month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
4,2,6,0,,,,0.25638333,0.0,0.0,0.0,0.0
4,3,6,0,,,,0.26005,0.0,0.0,0.0,0.0
4,4,6,0,,,,0.27168334,0.0,0.0,0.0,0.0
4,5,6,0,,,,0.28948334,0.0,0.0,0.0,0.0
4,6,6,0,,,,0.28263333,0.0,0.0,0.0,0.0
4,7,6,0,,,,1.4278,0.0,0.0,0.0,61.9
4,8,6,0,,,,1.2010666,0.0,0.0,0.0,265.71
4,9,6,0,,,,2.1696,0.0,0.0,0.0,473.47
4,10,6,0,,,,1.63125,0.0,0.0,0.0,640.4
4,11,6,0,,,,1.2355555,0.0,0.0,0.0,757.94
4,12,6,0,,,,2.59745,0.0,0.0,0.0,551.44
4,13,6,0,,,,2.4608166,0.0,0.0,0.0,576.68
4,14,6,0,,,,2.3483334,0.0,0.0,0.0,398.5
4,15,6,0,,,,2.4082167,0.0,0.0,0.0,618.83
4,16,6,0,,,,0.32883334,0.0,0.0,0.0,366.37
4,17,6,0,,,,2.97345,0.0,0.0,0.0,280.53
4,18,6,0,,,,1.1485667,0.0,0.0,0.0,122.53
4,19,6,0,,,,0.5463833,0.0,0.0,0.0,16.11
4,20,6,0,,,,0.30268332,0.0,0.0,0.0,0.0
4,21,6,0,,,,0.33043334,0.0,0.0,0.0,0.0
4,22,6,0,,,,0.74488336,0.0,0.0,0.0,0.0
4,23,6,0,,,,0.38505,0.0,0.0,0.0,0.0
4,24,6,0,,,,0.36778334,0.0,0.0,0.0,0.0
4,1,7,0,,,,0.33791667,0.0,0.0,0.0,0.0
4,2,7,0,,,,0.3438,0.0,0.0,0.0,0.0
4,3,7,0,,,,0.34181666,0.0,0.0,0.0,0.0
4,4,7,0,,,,0.86703336,0.0,0.0,0.0,0.0
4,5,7,0,,,,0.38106668,0.0,0.0,0.0,0.0
4,6,7,0,,,,0.35616666,0.0,0.0,0.0,0.0
4,7,7,0,,,,0.3034,0.0,0.0,0.0,55.58
4,8,7,0,,,,0.37178335,0.0,0.0,0.0,217.76
4,9,7,0,,,,0.36795,0.0,0.0,0.0,394.77
4,10,7,0,,,,0.42338333,0.0,0.0,0.0,571.66
4,11,7,0,,,,0.56048334,0.0,0.0,0.0,689.41
4,12,7,0,,,,1.3894334,0.0,0.0,0.0,723.52
4,13,7,0,,,,1.315,0.0,0.0,0.0,775.8
4,14,7,0,,,,0.94371665,0.0,0.0,0.0,617.37
4,15,7,0,,,,1.30015,0.0,0.0,0.0,394.0
4,16,7,0,,,,1.1133333,0.0,0.0,0.0,534.12
4,17,7,0,,,,1.1158167,0.0,0.0,0.0,365.19
4,18,7,0,,,,1.0204333,0.0,0.0,0.0,149.93
4,19,7,0,,,,1.65735,0.0,0.0,0.0,20.35
4,20,7,0,,,,1.39735,0.0,0.0,0.0,0.0
4,21,7,0,,,,1.2242,0.0,0.0,0.0,0.0
4,22,7,0,,,,0.53615,0.0,0.0,0.0,0.0
4,23,7,0,,,,0.44826666,0.0,0.0,0.0,0.0
4,24,7,0,,,,0.44966668,0.0,0.0,0.0,0.0
4,1,1,0,,,,0.7191167,0.0,0.0,0.0,0.0
4,2,1,0,,,,0.46085,0.0,0.0,0.0,0.0
4,3,1,0,,,,0.37623334,0.0,0.0,0.0,0.0
4,4,1,0,,,,0.5449833,0.0,0.0,0.0,0.0
4,5,1,0,,,,0.39721668,0.0,0.0,0.0,0.0
4,6,1,0,,,,0.3381,0.0,0.0,0.0,0.0
4,7,1,0,,,,0.91455,0.0,0.0,0.0,62.34
4,8,1,0,,,,0.99805,0.0,0.0,0.0,243.11
4,9,1,0,,,,0.70375,0.0,0.0,0.0,438.35
4,10,1,0,,,,0.78885,0.0,0.0,0.0,600.14
4,11,1,0,,,,0.5887,0.0,0.0,0.0,720.51
4,12,1,0,,,,0.92693335,0.0,0.0,0.0,799.21
4,13,1,0,,,,0.99953336,0.0,0.0,0.0,818.9
4,14,1,0,,,,0.50951666,0.0,0.0,0.0,786.78
4,15,1,0,,,,0.4787,0.0,0.0,0.0,709.55
4,16,1,0,,,,0.8679,0.0,0.0,0.0,565.65
4,17,1,0,,,,1.3153334,0.0,0.0,0.0,372.96
4,18,1,0,,,,0.96435,0.0,0.0,0.0,152.64
4,19,1,0,,,,0.9777833,0.0,0.0,0.0,23.39
4,20,1,0,,,,1.08325,0.0,0.0,0.0,0.0
4,21,1,0,,,,0.8160167,0.0,0.0,0.0,0.0
4,22,1,0,,,,0.6601167,0.0,0.0,0.0,0.0
4,23,1,0,,,,0.39198333,0.0,0.0,0.0,0.0
4,24,1,0,,,,0.38271666,0.0,0.0,0.0,0.0
4,1,2,0,,,,0.359,0.0,0.0,0.0,0.0
4,2,2,0,,,,0.35458332,0.0,0.0,0.0,0.0
4,3,2,0,,,,0.66761667,0.0,0.0,0.0,0.0
4,4,2,0,,,,0.64815,0.0,0.0,0.0,0.0
4,5,2,0,,,,0.38658333,0.0,0.0,0.0,0.0
4,6,2,0,,,,0.49801666,0.0,0.0,0.0,0.0
4,7,2,0,,,,1.18825,0.0,0.0,0.0,66.63
4,8,2,0,,,,1.19875,0.0,0.0,0.0,251.56
4,9,2,0,,,,0.53616667,0.0,0.0,0.0,440.94
4,10,2,0,,,,0.7506667,0.0,0.0,0.0,607.11
4,11,2,0,,,,0.44698334,0.0,0.0,0.0,707.9
4,12,2,0,,,,1.09065,0.0,0.0,0.0,788.7
4,13,2,0,,,,0.32968333,0.0,0.0,0.0,805.69
4,14,2,0,,,,0.36838335,0.0,0.0,0.0,684.04
4,15,2,0,,,,0.80235,0.0,0.0,0.0,702.37
4,16,2,0,,,,1.1767833,0.0,0.0,0.0,549.05
4,17,2,0,,,,2.2171834,0.0,0.0,0.0,364.97
4,18,2,0,,,,0.77601665,0.0,0.0,0.0,137.51
4,19,2,0,,,,0.6414,0.0,0.0,0.0,24.18
4,20,2,0,,,,0.96735,0.0,0.0,0.0,0.0
4,21,2,0,,,,0.89095,0.0,0.0,0.0,0.0
4,22,2,0,,,,0.82945,0.0,0.0,0.0,0.0
4,23,2,0,,,,0.51481664,0.0,0.0,0.0,0.0
4,24,2,0,,,,0.35775,0.0,0.0,0.0,0.0
4,1,3,0,,,,0.38195,0.0,0.0,0.0,0.0
4,2,3,0,,,,0.39328334,0.0,0.0,0.0,0.0
4,3,3,0,,,,0.36576667,0.0,0.0,0.0,0.0
4,4,3,0,,,,0.6811,0.0,0.0,0.0,0.0
4,5,3,0,,,,0.4051,0.0,0.0,0.0,0.0
4,6,3,0,,,,0.35176668,0.0,0.0,0.0,0.0
4,7,3,0,,,,0.7531,0.0,0.0,0.0,68.45
4,8,3,0,,,,1.3437417,0.0,0.0,0.0,265.24
4,9,3,0,,,,0.55106664,0.0,0.0,0.0,464.2
4,10,3,0,,,,0.7872,0.0,0.0,0.0,624.23
4,11,3,0,,,,0.73838335,0.0,0.0,0.0,747.24
4,12,3,0,,,,0.73145,0.0,0.0,0.0,816.68
4,13,3,0,,,,0.98435,0.0,0.0,0.0,830.87
4,14,3,0,,,,0.603,0.0,0.0,0.0,792.12
4,15,3,0,,,,0.81525,0.0,0.0,0.0,707.49
4,16,3,0,,,,0.5139,0.0,0.0,0.0,560.37
4,17,3,0,,,,0.388325,0.0,0.0,0.0,367.48
4,18,3,0,,,,0.4486,0.0,0.0,0.0,151.51
4,19,3,0,,,,1.2191833,0.0,0.0,0.0,15.77
4,20,3,0,,,,1.5690666,0.0,0.0,0.0,0.0
4,21,3,0,,,,1.1176333,0.0,0.0,0.0,0.0
4,22,3,0,,,,0.96566665,0.0,0.0,0.0,0.0
4,23,3,0,,,,0.65255,0.0,0.0,0.0,0.0
4,24,3,0,,,,0.37831667,0.0,0.0,0.0,0.0
4,1,4,0,,,,0.34849444,0.0,0.0,0.0,0.0
4,2,4,0,,,,0.3597,0.0,0.0,0.0,0.0
4,3,4,0,,,,0.35388333,0.0,0.0,0.0,0.0
4,4,4,0,,,,0.38485,0.0,0.0,0.0,0.0
4,5,4,0,,,,0.5843667,0.0,0.0,0.0,0.0
4,6,4,0,,,,0.39505,0.0,0.0,0.0,0.18
4,7,4,0,,,,0.6702167,0.0,0.0,0.0,68.85
4,8,4,0,,,,0.73328334,0.0,0.0,0.0,187.68
4,9,4,0,,,,0.36016667,0.0,0.0,0.0,391.85
4,10,4,0,,,,0.8092,0.0,0.0,0.0,191.3
4,11,4,0,,,,0.60495,0.0,0.0,0.0,533.97
4,12,4,0,,,,1.0272833,0.0,0.0,0.0,770.5
4,13,4,0,,,,0.93906665,0.0,0.0,0.0,750.9
4,14,4,0,,,,0.57643336,0.0,0.0,0.0,771.53
4,15,4,0,,,,0.869,0.0,0.0,0.0,685.49
4,16,4,0,,,,0.8387,0.0,0.0,0.0,546.97
4,17,4,0,,,,0.61231667,0.0,0.0,0.0,358.43
4,18,4,0,,,,1.5597167,0.0,0.0,0.0,147.95
4,19,4,0,,,,1.22125,0.0,0.0,0.0,16.6
4,20,4,0,,,,1.31755,0.0,0.0,0.0,0.0
4,21,4,0,,,,0.9866,0.0,0.0,0.0,0.0
4,22,4,0,,,,0.5078667,0.0,0.0,0.0,0.0
4,23,4,0,,,,0.45208332,0.0,0.0,0.0,0.0
4,24,4,0,,,,0.42773333,0.0,0.0,0.0,0.0
4,1,5,0,,,,0.42671666,0.0,0.0,0.0,0.0
4,2,5,0,,,,0.42803332,0.0,0.0,0.0,0.0
4,3,5,0,,,,0.42171666,0.0,0.0,0.0,0.0
4,4,5,0,,,,0.66665,0.0,0.0,0.0,0.0
4,5,5,0,,,,0.93843335,0.0,0.0,0.0,0.0
4,6,5,0,,,,0.45966667,0.0,0.0,0.0,0.0
4,7,5,0,,,,1.1797,0.0,0.0,0.0,31.86
4,8,5,0,,,,1.0499834,0.0,0.0,0.0,224.33
4,9,5,0,,,,0.61625,0.0,0.0,0.0,418.9
4,10,5,0,,,,1.0737667,0.0,0.0,0.0,378.3
4,11,5,0,,,,0.77418333,0.0,0.0,0.0,168.64
4,12,5,0,,,,0.4106,0.0,0.0,0.0,162.0
4,13,5,0,,,,0.9292167,0.0,0.0,0.0,79.62
4,14,5,0,,,,2.4146333,0.0,0.0,0.0,50.36
4,15,5,0,,,,1.2876,0.0,0.0,0.0,48.82
4,16,5,0,,,,1.525375,0.0,0.0,0.0,309.75
4,17,5,0,,,,0.62056667,0.0,0.0,0.0,231.84
4,18,5,0,,,,1.0583833,0.0,0.0,0.0,144.89
4,19,5,0,,,,0.35461667,0.0,0.0,0.0,8.25
4,20,5,0,,,,0.29365,0.0,0.0,0.0,0.0
4,21,5,0,,,,0.35713333,0.0,0.0,0.0,0.0
4,22,5,0,,,,0.9859333,0.0,0.0,0.0,0.0
4,23,5,0,,,,0.8481333,0.0,0.0,0.0,0.0
4,24,5,0,,,,0.50488335,0.0,0.0,0.0,0.0
4,1,6,0,,,,0.35081667,0.0,0.0,0.0,0.0
4,2,6,0,,,,0.38608333,0.0,0.0,0.0,0.0
4,3,6,0,,,,0.31955,0.0,0.0,0.0,0.0
4,4,6,0,,,,0.32718334,0.0,0.0,0.0,0.0
4,5,6,0,,,,0.32411668,0.0,0.0,0.0,0.0
4,6,6,0,,,,0.41051668,0.0,0.0,0.0,0.0
4,7,6,0,,,,0.75843334,0.0,0.0,0.0,7.94
4,8,6,0,,,,0.65468335,0.0,0.0,0.0,148.13
4,9,6,0,,,,0.47155,0.0,0.0,0.0,89.55
4,10,6,0,,,,0.34988335,0.0,0.0,0.0,130.51
4,11,6,0,,,,0.53625,0.0,0.0,0.0,138.49
4,12,6,0,,,,1.4596,0.0,0.0,0.0,97.82
4,13,6,0,,,,0.92645,0.0,0.0,0.0,74.84
4,14,6,0,,,,0.8987,0.0,0.0,0.0,64.71
4,15,6,0,,,,0.92035,0.0,0.0,0.0,48.41
4,16,6,0,,,,0.8672,0.0,0.0,0.0,80.36
4,17,6,0,,,,0.42125,0.0,0.0,0.0,87.48
4,18,6,0,,,,0.76018333,0.0,0.0,0.0,38.57
4,19,6,0,,,,1.3126333,0.0,0.0,0.0,1.09
4,20,6,0,,,,0.5685167,0.0,0.0,0.0,0.0
4,21,6,0,,,,1.2908666,0.0,0.0,0.0,0.0
4,22,6,0,,,,0.85258335,0.0,0.0,0.0,0.0
4,23,6,0,,,,0.36923334,0.0,0.0,0.0,0.0
4,24,6,0,,,,0.27483332,0.0,0.0,0.0,0.0
4,1,7,0,,,,0.3123,0.0,0.0,0.0,0.0
4,2,7,0,,,,0.62785,0.0,0.0,0.0,0.0
4,3,7,0,,,,0.30685,0.0,0.0,0.0,0.0
4,4,7,0,,,,0.31476668,0.0,0.0,0.0,0.0
4,5,7,0,,,,0.31885,0.0,0.0,0.0,0.0
4,6,7,0,,,,0.30326667,0.0,0.0,0.0,0.0
4,7,7,0,,,,0.36053333,0.0,0.0,0.0,4.68
4,8,7,0,,,,0.89173335,0.0,0.0,0.0,15.41
4,9,7,0,,,,1.0368167,0.0,0.0,0.0,67.06
4,10,7,0,,,,1.3195,0.0,0.0,0.0,72.46
4,11,7,0,,,,1.1048666,0.0,0.0,0.0,129.81
4,12,7,0,,,,0.71473336,0.0,0.0,0.0,162.93
4,13,7,0,,,,1.27815,0.0,0.0,0.0,121.98
4,14,7,0,,,,0.68733335,0.0,0.0,0.0,82.2
4,15,7,0,,,,1.2124667,0.0,0.0,0.0,84.43
4,16,7,0,,,,1.3767,0.0,0.0,0.0,72.46
4,17,7,0,,,,1.41865,0.0,0.0,0.0,63.01
4,18,7,0,,,,2.3263166,0.0,0.0,0.0,63.61
4,19,7,0,,,,1.9028,0.0,0.0,0.0,22.62
4,20,7,0,,,,2.5663834,0.0,0.0,0.0,0.0
4,21,7,0,,,,0.8866,0.0,0.0,0.0,0.0
4,22,7,0,,,,0.94843334,0.0,0.0,0.0,0.0
4,23,7,0,,,,0.39075,0.0,0.0,0.0,0.0
4,24,7,0,,,,0.39061666,0.0,0.0,0.0,0.0
5,1,1,0,,,,0.39225,0.0,0.0,0.0,0.0
5,2,1,0,,,,0.39258334,0.0,0.0,0.0,0.0
5,3,1,0,,,,0.38325,0.0,0.0,0.0,0.0
5,4,1,0,,,,0.37683332,0.0,0.0,0.0,0.0
5,5,1,0,,,,0.5219167,0.0,0.0,0.0,0.0
5,6,1,0,,,,0.3966,0.0,0.0,0.0,0.0
5,7,1,0,,,,0.48248333,0.0,0.0,0.0,5.26
5,8,1,0,,,,0.8531333,0.0,0.0,0.0,14.79
5,9,1,0,,,,0.76378334,0.0,0.0,0.0,29.15
5,10,1,0,,,,0.9763,0.0,0.0,0.0,55.34
5,11,1,0,,,,1.5635667,0.0,0.0,0.0,90.68
5,12,1,0,,,,0.67761666,0.0,0.0,0.0,106.93
5,13,1,0,,,,1.2737,0.0,0.0,0.0,50.13
5,14,1,0,,,,2.0497832,0.0,0.0,0.0,68.85
5,15,1,0,,,,1.5436667,0.0,0.0,0.0,63.79
5,16,1,0,,,,1.24705,0.0,0.0,0.0,54.97
5,17,1,0,,,,2.4859834,0.0,0.0,0.0,50.15
5,18,1,0,,,,1.4363667,0.0,0.0,0.0,29.04
5,19,1,0,,,,2.2368667,0.0,0.0,0.0,23.81
5,20,1,0,,,,1.8176334,0.0,0.0,0.0,0.0
5,21,1,0,,,,0.7948,0.0,0.0,0.0,0.0
5,22,1,0,,,,1.5316167,0.0,0.0,0.0,0.0
5,23,1,0,,,,0.8071,0.0,0.0,0.0,0.0
5,24,1,0,,,,0.42246667,0.0,0.0,0.0,0.0
5,1,2,0,,,,0.32548332,0.0,0.0,0.0,0.0
5,2,2,0,,,,0.31823334,0.0,0.0,0.0,0.0
5,3,2,0,,,,0.32931668,0.0,0.0,0.0,0.0
5,4,2,0,,,,0.31818333,0.0,0.0,0.0,0.0
5,5,2,0,,,,0.45293334,0.0,0.0,0.0,0.0
5,6,2,0,,,,0.33995,0.0,0.0,0.0,0.0
5,7,2,0,,,,1.1983,0.0,0.0,0.0,8.81
5,8,2,0,,,,1.1766666,0.0,0.0,0.0,23.8
5,9,2,0,,,,0.5539,0.0,0.0,0.0,69.33
5,10,2,0,,,,0.78955835,0.0,0.0,0.0,347.18
5,11,2,0,,,,0.48241666,0.0,0.0,0.0,208.88
5,12,2,0,,,,0.98785836,0.0,0.0,0.0,678.8
5,13,2,0,,,,0.48895,0.0,0.0,0.0,858.65
5,14,2,0,,,,0.28451666,0.0,0.0,0.0,807.12
5,15,2,0,,,,1.0973667,0.0,0.0,0.0,669.32
5,16,2,0,,,,1.1153333,0.0,0.0,0.0,403.2
5,17,2,0,,,,2.985,0.0,0.0,0.0,231.07
5,18,2,0,,,,1.7176334,0.0,0.0,0.0,155.38
5,19,2,0,,,,2.5155833,0.0,0.0,0.0,31.72
5,20,2,0,,,,0.35148335,0.0,0.0,0.0,0.0
5,21,2,0,,,,1.0022,0.0,0.0,0.0,0.0
5,22,2,0,,,,1.0357167,0.0,0.0,0.0,0.0
5,23,2,0,,,,0.7145333,0.0,0.0,0.0,0.0
5,24,2,0,,,,0.38586667,0.0,0.0,0.0,0.0
5,1,3,0,,,,0.41431665,0.0,0.0,0.0,0.0
5,2,3,0,,,,0.38025,0.0,0.0,0.0,0.0
5,3,3,0,,,,0.3608,0.0,0.0,0.0,0.0
5,4,3,0,,,,0.45175,0.0,0.0,0.0,0.0
5,5,3,0,,,,0.32975,0.0,0.0,0.0,0.0
5,6,3,0,,,,0.32191667,0.0,0.0,0.0,1.32
5,7,3,0,,,,0.68443334,0.0,0.0,0.0,77.38
5,8,3,0,,,,0.69016665,0.0,0.0,0.0,273.11
5,9,3,0,,,,0.4467,0.0,0.0,0.0,487.09
5,10,3,0,,,,0.77355,0.0,0.0,0.0,638.27
5,11,3,0,,,,1.56375,0.0,0.0,0.0,753.5
5,12,3,0,,,,1.448225,0.0,0.0,0.0,773.6
5,13,3,0,,,,1.6798,0.0,0.0,0.0,357.39
5,14,3,0,,,,0.83313334,0.0,0.0,0.0,95.51
5,15,3,0,,,,2.4239833,0.0,0.0,0.0,700.64
5,16,3,0,,,,3.0518167,0.0,0.0,0.0,474.4
5,17,3,0,,,,2.1554,0.0,0.0,0.0,236.6
5,18,3,0,,,,2.2249,0.0,0.0,0.0,17.72
5,19,3,0,,,,1.12455,0.0,0.0,0.0,29.71
5,20,3,0,,,,2.0548666,0.0,0.0,0.0,0.0
5,21,3,0,,,,0.82708335,0.0,0.0,0.0,0.0
5,22,3,0,,,,0.8939,0.0,0.0,0.0,0.0
5,23,3,0,,,,0.41616666,0.0,0.0,0.0,0.0
5,24,3,0,,,,0.42015,0.0,0.0,0.0,0.0
5,1,4,0,,,,0.39688334,0.0,0.0,0.0,0.0
5,2,4,0,,,,0.38863334,0.0,0.0,0.0,0.0
5,3,4,0,,,,0.36878332,0.0,0.0,0.0,0.0
5,4,4,0,,,,0.36411667,0.0,0.0,0.0,0.0
5,5,4,0,,,,0.7155167,0.0,0.0,0.0,0.0
5,6,4,0,,,,1.1241333,0.0,0.0,0.0,0.0
5,7,4,0,,,,1.3934333,0.0,0.0,0.0,5.72
5,8,4,0,,,,1.5064666,0.0,0.0,0.0,189.18
5,9,4,0,,,,1.0025834,0.0,0.0,0.0,326.75
5,10,4,0,,,,2.6240833,0.0,0.0,0.0,123.92
5,11,4,0,,,,1.6130167,0.0,0.0,0.0,255.0
5,12,4,0,,,,1.8220167,0.0,0.0,0.0,550.54
5,13,4,0,,,,2.2607,0.0,0.0,0.0,123.52
5,14,4,0,,,,1.91565,0.0,0.0,0.0,257.4
5,15,4,0,,,,1.6576166,0.0,0.0,0.0,455.87
5,16,4,0,,,,1.7947834,0.0,0.0,0.0,510.6
5,17,4,0,,,,2.0791833,0.0,0.0,0.0,327.89
5,18,4,0,,,,2.2777333,0.0,0.0,0.0,155.33
5,19,4,0,,,,1.0581334,0.0,0.0,0.0,25.17
5,20,4,0,,,,1.8511833,0.0,0.0,0.0,0.0
5,21,4,0,,,,0.78785,0.0,0.0,0.0,0.0
5,22,4,0,,,,0.62811667,0.0,0.0,0.0,0.0
5,23,4,0,,,,0.35823333,0.0,0.0,0.0,0.0
5,24,4,0,,,,0.35236666,0.0,0.0,0.0,0.0
5,1,5,0,,,,0.34861666,0.0,0.0,0.0,0.0
5,2,5,0,,,,0.35511667,0.0,0.0,0.0,0.0
5,3,5,0,,,,0.32788333,0.0,0.0,0.0,0.0
5,4,5,0,,,,0.31501666,0.0,0.0,0.0,0.0
5,5,5,0,,,,0.31633332,0.0,0.0,0.0,0.0
5,6,5,0,,,,0.56348336,0.0,0.0,0.0,0.0
5,7,5,0,,,,0.92401665,0.0,0.0,0.0,43.32
5,8,5,0,,,,1.2916334,0.0,0.0,0.0,161.28
5,9,5,0,,,,0.6608667,0.0,0.0,0.0,452.88
5,10,5,0,,,,1.6234,0.0,0.0,0.0,403.67
5,11,5,0,,,,1.7273166,0.0,0.0,0.0,494.86
5,12,5,0,,,,1.1447667,0.0,0.0,0.0,606.92
5,13,5,0,,,,1.2376833,0.0,0.0,0.0,774.57
5,14,5,0,,,,1.0743,0.0,0.0,0.0,519.66
5,15,5,0,,,,1.1137667,0.0,0.0,0.0,355.41
5,16,5,0,,,,0.30054167,0.0,0.0,0.0,365.91
5,17,5,0,,,,1.0302167,0.0,0.0,0.0,208.7
5,18,5,0,,,,1.5799167,0.0,0.0,0.0,99.21
5,19,5,0,,,,0.8696333,0.0,0.0,0.0,7.69
5,20,5,0,,,,0.81346667,0.0,0.0,0.0,0.0
5,21,5,0,,,,1.0431666,0.0,0.0,0.0,0.0
5,22,5,0,,,,0.5588,0.0,0.0,0.0,0.0
5,23,5,0,,,,0.34875,0.0,0.0,0.0,0.0
5,24,5,0,,,,0.34003332,0.0,0.0,0.0,0.0
5,1,6,0,,,,0.34095,0.0,0.0,0.0,0.0
5,2,6,0,,,,0.34453332,0.0,0.0,0.0,0.0
5,3,6,0,,,,0.34313333,0.0,0.0,0.0,0.0
5,4,6,0,,,,0.34088334,0.0,0.0,0.0,0.0
5,5,6,0,,,,0.32656667,0.0,0.0,0.0,0.0
5,6,6,0,,,,0.31611666,0.0,0.0,0.0,14.89
5,7,6,0,,,,0.45735,0.0,0.0,0.0,5.58
5,8,6,0,,,,1.2885667,0.0,0.0,0.0,18.87
5,9,6,0,,,,0.96893334,0.0,0.0,0.0,127.92
5,10,6,0,,,,0.58045,0.0,0.0,0.0,100.1
5,11,6,0,,,,0.32528332,0.0,0.0,0.0,164.01
5,12,6,0,,,,0.33173335,0.0,0.0,0.0,117.81
5,13,6,0,,,,0.3178,0.0,0.0,0.0,209.18
5,14,6,0,,,,0.38921666,0.0,0.0,0.0,55.07
5,15,6,0,,,,0.76815,0.0,0.0,0.0,43.67
5,16,6,0,,,,0.6575,0.0,0.0,0.0,60.71
5,17,6,0,,,,0.97615,0.0,0.0,0.0,133.54
5,18,6,0,,,,1.5525167,0.0,0.0,0.0,29.59
5,19,6,0,,,,1.4832166,0.0,0.0,0.0,33.85
5,20,6,0,,,,0.91548336,0.0,0.0,0.0,0.0
5,21,6,0,,,,0.90605,0.0,0.0,0.0,0.0
5,22,6,0,,,,0.92268336,0.0,0.0,0.0,0.0
5,23,6,0,,,,0.4401,0.0,0.0,0.0,0.0
5,24,6,0,,,,0.6430167,0.0,0.0,0.0,0.0
5,1,7,0,,,,1.52545,0.0,0.0,0.0,0.0
5,2,7,0,,,,1.2942,0.0,0.0,0.0,0.0
5,3,7,0,,,,0.8786,0.0,0.0,0.0,0.0
5,4,7,0,,,,0.64418334,0.0,0.0,0.0,0.0
5,5,7,0,,,,1.1290833,0.0,0.0,0.0,0.0
5,6,7,0,,,,1.0975,0.0,0.0,0.0,0.0
5,7,7,0,,,,0.4847,0.0,0.0,0.0,23.14
5,8,7,0,,,,1.2271833,0.0,0.0,0.0,150.5
5,9,7,0,,,,0.8279,0.0,0.0,0.0,290.96
5,10,7,0,,,,0.8904333,0.0,0.0,0.0,300.74
5,11,7,0,,,,0.4289,0.0,0.0,0.0,183.25
5,12,7,0,,,,0.71276665,0.0,0.0,0.0,264.42
5,13,7,0,,,,0.61756665,0.0,0.0,0.0,487.87
5,14,7,0,,,,0.33141667,0.0,0.0,0.0,638.37
5,15,7,0,,,,0.35356668,0.0,0.0,0.0,53.98
5,16,7,0,,,,0.57313335,0.0,0.0,0.0,122.5
5,17,7,0,,,,0.9471,0.0,0.0,0.0,116.59
5,18,7,0,,,,1.25385,0.0,0.0,0.0,15.96
5,19,7,0,,,,0.913,0.0,0.0,0.0,37.89
5,20,7,0,,,,0.8387833,0.0,0.0,0.0,0.0
5,21,7,0,,,,1.1367667,0.0,0.0,0.0,0.0
5,22,7,0,,,,1.0306833,0.0,0.0,0.0,0.0
5,23,7,0,,,,0.86123335,0.0,0.0,0.0,0.0
5,24,7,0,,,,0.82084167,0.0,0.0,0.0,0.0
5,1,1,0,,,,0.8051,0.0,0.0,0.0,0.0
5,2,1,0,,,,1.0878667,0.0,0.0,0.0,0.0
5,3,1,0,,,,0.55291665,0.0,0.0,0.0,0.0
5,4,1,0,,,,1.1103667,0.0,0.0,0.0,0.0
5,5,1,0,,,,1.1854666,0.0,0.0,0.0,0.0
5,6,1,0,,,,0.6773,0.0,0.0,0.0,0.0
5,7,1,0,,,,0.7391667,0.0,0.0,0.0,6.34
5,8,1,0,,,,1.0910833,0.0,0.0,0.0,78.7
5,9,1,0,,,,0.7964,0.0,0.0,0.0,67.47
5,10,1,0,,,,0.87625,0.0,0.0,0.0,95.75
5,11,1,0,,,,0.90538335,0.0,0.0,0.0,135.55
5,12,1,0,,,,1.0244334,0.0,0.0,0.0,136.02
5,13,1,0,,,,0.6838833,0.0,0.0,0.0,90.22
5,14,1,0,,,,1.0246,0.0,0.0,0.0,104.55
5,15,1,0,,,,0.77472776,0.0,0.0,0.0,79.64
5,16,1,0,,,,0.38018334,0.0,0.0,0.0,61.39
5,17,1,0,,,,0.5144139,0.0,0.0,0.0,40.53
5,18,1,0,,,,0.76203334,0.0,0.0,0.0,37.53
5,19,1,0,,,,1.9337667,0.0,0.0,0.0,22.83
5,20,1,0,,,,1.13235,0.0,0.0,0.0,0.0
5,21,1,0,,,,0.64091665,0.0,0.0,0.0,0.0
5,22,1,0,,,,0.36778334,0.0,0.0,0.0,0.0
5,23,1,0,,,,0.39596668,0.0,0.0,0.0,0.0
5,24,1,0,,,,0.38120833,0.0,0.0,0.0,0.0
5,1,2,0,,,,0.31306666,0.0,0.0,0.0,0.0
5,2,2,0,,,,0.31728333,0.0,0.0,0.0,0.0
5,3,2,0,,,,0.3132,0.0,0.0,0.0,0.0
5,4,2,0,,,,0.7288833,0.0,0.0,0.0,0.0
5,5,2,0,,,,0.59861666,0.0,0.0,0.0,0.0
5,6,2,0,,,,1.6498333,0.0,0.0,0.0,0.0
5,7,2,0,,,,0.94091666,0.0,0.0,0.0,6.36
5,8,2,0,,,,1.1042,0.0,0.0,0.0,17.99
5,9,2,0,,,,0.41313332,0.0,0.0,0.0,67.68
5,10,2,0,,,,0.6630333,0.0,0.0,0.0,107.36
5,11,2,0,,,,0.56975,0.0,0.0,0.0,163.04
5,12,2,0,,,,0.66613334,0.0,0.0,0.0,143.55
5,13,2,0,,,,0.6243,0.0,0.0,0.0,103.37
5,14,2,0,,,,0.57953334,0.0,0.0,0.0,107.82
5,15,2,0,,,,0.7622833,0.0,0.0,0.0,77.62
5,16,2,0,,,,0.5599333,0.0,0.0,0.0,72.12
5,17,2,0,,,,0.5969667,0.0,0.0,0.0,41.35
5,18,2,0,,,,0.664675,0.0,0.0,0.0,36.87
5,19,2,0,,,,0.7464167,0.0,0.0,0.0,27.35
