month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
5,5,4,0,,,,0.21155003,0.0,0.0,0.0,0.0
5,6,4,0,,,,0.0693834,0.0,0.0,0.0,0.0
5,7,4,0,,,,0.048016746,0.0,0.0,0.0,5.72
5,8,4,0,,,,0.05100001,0.0,0.0,0.0,189.18
5,9,4,0,,,,0.015433333,0.0,0.0,0.0,326.75
5,10,4,0,,,,0.31768337,0.0,0.0,0.0,123.92
5,11,4,0,,,,0.3394167,0.0,0.0,0.0,255.0
5,12,4,0,,,,0.3801834,0.0,0.0,0.0,550.54
5,13,4,0,,,,0.62268335,0.0,0.0,0.0,123.52
5,14,4,0,,,,3.47125,0.0,0.0,0.0,257.4
5,15,4,0,,,,1.25515,0.0,0.0,0.0,455.87
5,16,4,0,,,,1.14075,0.0,0.0,0.0,510.6
5,17,4,0,,,,1.3076667,0.0,0.0,0.0,327.89
5,18,4,0,,,,3.0271332,0.0,0.0,0.0,155.33
5,19,4,0,,,,1.3046833,0.0,0.0,0.0,25.17
5,20,4,0,,,,0.87735,0.0,0.0,0.0,0.0
5,21,4,0,,,,0.8972,0.0,0.0,0.0,0.0
5,22,4,0,,,,0.20776667,0.0,0.0,0.0,0.0
5,23,4,0,,,,1.3223333,0.0,0.0,0.0,0.0
5,24,4,0,,,,0.29950833,0.0,0.0,0.0,0.0
5,1,5,0,,,,0.17205003,0.0,0.0,0.0,0.0
5,2,5,0,,,,0.19911669,0.0,0.0,0.0,0.0
5,3,5,0,,,,0.46363336,0.0,0.0,0.0,0.0
5,4,5,0,,,,0.5082667,0.0,0.0,0.0,0.0
5,5,5,0,,,,0.32838333,0.0,0.0,0.0,0.0
5,6,5,0,,,,0.04651669,0.0,0.0,0.0,0.0
5,7,5,0,,,,0.071166694,0.0,0.0,0.0,43.32
5,8,5,0,,,,0.06466671,0.0,0.0,0.0,161.28
5,9,5,0,,,,0.09156667,0.0,0.0,0.0,452.88
5,10,5,0,,,,0.111816704,0.0,0.0,0.0,403.67
5,11,5,0,,,,0.103616714,0.0,0.0,0.0,494.86
5,12,5,0,,,,0.29700002,0.0,0.0,0.0,606.92
5,13,5,0,,,,0.7792,0.0,0.0,0.0,774.57
5,14,5,0,,,,0.6049833,0.0,0.0,0.0,519.66
5,15,5,0,,,,0.7562,0.0,0.0,0.0,355.41
5,16,5,0,,,,3.4453666,0.0,0.0,0.0,365.91
5,17,5,0,,,,0.52685,0.0,0.0,0.0,208.7
5,18,5,0,,,,0.45380002,0.0,0.0,0.0,99.21
5,19,5,0,,,,0.37615,0.0,0.0,0.0,7.69
5,20,5,0,,,,0.37215,0.0,0.0,0.0,0.0
5,21,5,0,,,,0.43315,0.0,0.0,0.0,0.0
5,22,5,0,,,,0.36540002,0.0,0.0,0.0,0.0
5,23,5,0,,,,0.16533336,0.0,0.0,0.0,0.0
5,24,5,0,,,,0.15485835,0.0,0.0,0.0,0.0
5,1,6,0,,,,0.053616688,0.0,0.0,0.0,0.0
5,2,6,0,,,,0.030300012,0.0,0.0,0.0,0.0
5,3,6,0,,,,0.05796669,0.0,0.0,0.0,0.0
5,4,6,0,,,,0.074983366,0.0,0.0,0.0,0.0
5,5,6,0,,,,0.14036669,0.0,0.0,0.0,0.0
5,6,6,0,,,,0.4808167,0.0,0.0,0.0,14.89
5,7,6,0,,,,0.09526671,0.0,0.0,0.0,5.58
5,8,6,0,,,,0.073083386,0.0,0.0,0.0,18.87
5,9,6,0,,,,0.105883375,0.0,0.0,0.0,127.92
5,10,6,0,,,,2.8009834,0.0,0.0,0.0,100.1
5,11,6,0,,,,0.562,0.0,0.0,0.0,164.01
5,12,6,0,,,,0.5715333,0.0,0.0,0.0,117.81
5,13,6,0,,,,0.124916695,0.0,0.0,0.0,209.18
5,14,6,0,,,,0.12893337,0.0,0.0,0.0,55.07
5,15,6,0,,,,0.109816685,0.0,0.0,0.0,43.67
5,16,6,0,,,,0.09015002,0.0,0.0,0.0,60.71
5,17,6,0,,,,0.080666676,0.0,0.0,0.0,133.54
5,18,6,0,,,,0.058616668,0.0,0.0,0.0,29.59
5,19,6,0,,,,0.08221667,0.0,0.0,0.0,33.85
5,20,6,0,,,,0.058033343,0.0,0.0,0.0,0.0
5,21,6,0,,,,0.24426669,0.0,0.0,0.0,0.0
5,22,6,0,,,,0.80471665,0.0,0.0,0.0,0.0
5,23,6,0,,,,0.66798335,0.0,0.0,0.0,0.0
5,24,6,0,,,,0.4300667,0.0,0.0,0.0,0.0
5,1,7,0,,,,0.023033412,0.0,0.0,0.0,0.0
5,2,7,0,,,,0.012766755,0.0,0.0,0.0,0.0
5,3,7,0,,,,0.009066757,0.0,0.0,0.0,0.0
5,4,7,0,,,,0.00483343,0.0,0.0,0.0,0.0
5,5,7,0,,,,0.00045009848,0.0,0.0,0.0,0.0
5,6,7,0,,,,0.001383434,0.0,0.0,0.0,0.0
5,7,7,0,,,,0.020016747,0.0,0.0,0.0,23.14
5,8,7,0,,,,0.35773337,0.0,0.0,0.0,150.5
5,9,7,0,,,,0.58743334,0.0,0.0,0.0,290.96
5,10,7,0,,,,0.85938334,0.0,0.0,0.0,300.74
5,11,7,0,,,,1.06275,0.0,0.0,0.0,183.25
5,12,7,0,,,,0.07653341,0.0,0.0,0.0,264.42
5,13,7,0,,,,0.013416766,0.0,0.0,0.0,487.87
5,14,7,0,,,,0.016133418,0.0,0.0,0.0,638.37
5,15,7,0,,,,0.0070500528,0.0,0.0,0.0,53.98
5,16,7,0,,,,0.007566732,0.0,0.0,0.0,122.5
5,17,7,0,,,,0.28183338,0.0,0.0,0.0,116.59
5,18,7,0,,,,0.7611167,0.0,0.0,0.0,15.96
5,19,7,0,,,,1.57445,0.0,0.0,0.0,37.89
5,20,7,0,,,,0.94771665,0.0,0.0,0.0,0.0
5,21,7,0,,,,3.4450166,0.0,0.0,0.0,0.0
5,22,7,0,,,,2.0457,0.0,0.0,0.0,0.0
5,23,7,0,,,,0.8779834,0.0,0.0,0.0,0.0
5,24,7,0,,,,0.8302334,0.0,0.0,0.0,0.0
5,1,1,0,,,,0.82716674,0.0,0.0,0.0,0.0
5,2,1,0,,,,0.81215006,0.0,0.0,0.0,0.0
5,3,1,0,,,,0.8882667,0.0,0.0,0.0,0.0
5,4,1,0,,,,1.1832334,0.0,0.0,0.0,0.0
5,5,1,0,,,,1.2275167,0.0,0.0,0.0,0.0
5,6,1,0,,,,0.8155,0.0,0.0,0.0,0.0
5,7,1,0,,,,0.7221834,0.0,0.0,0.0,6.34
5,8,1,0,,,,0.77578336,0.0,0.0,0.0,78.7
5,9,1,0,,,,0.70660007,0.0,0.0,0.0,67.47
5,10,1,0,,,,0.6383834,0.0,0.0,0.0,95.75
5,11,1,0,,,,0.5508334,0.0,0.0,0.0,135.55
5,12,1,0,,,,0.009200088,0.0,0.0,0.0,136.02
5,13,1,0,,,,0.28086668,0.0,0.0,0.0,90.22
5,14,1,0,,,,0.37353334,0.0,0.0,0.0,104.55
5,15,1,0,,,,0.036800034,0.0,0.0,0.0,79.64
5,16,1,0,,,,0.03940008,0.0,0.0,0.0,61.39
5,17,1,0,,,,0.031333406,0.0,0.0,0.0,40.53
5,18,1,0,,,,0.62088335,0.0,0.0,0.0,37.53
5,19,1,0,,,,0.64105,0.0,0.0,0.0,22.83
5,20,1,0,,,,0.80373335,0.0,0.0,0.0,0.0
5,21,1,0,,,,0.4990167,0.0,0.0,0.0,0.0
5,22,1,0,,,,0.043016724,0.0,0.0,0.0,0.0
5,23,1,0,,,,0.031516735,0.0,0.0,0.0,0.0
5,24,1,0,,,,0.1260834,0.0,0.0,0.0,0.0
5,1,2,0,,,,0.5558667,0.0,0.0,0.0,0.0
5,2,2,0,,,,0.7936,0.0,0.0,0.0,0.0
5,3,2,0,,,,0.25520003,0.0,0.0,0.0,0.0
5,4,2,0,,,,1.0059333,0.0,0.0,0.0,0.0
5,5,2,0,,,,0.38341668,0.0,0.0,0.0,0.0
5,6,2,0,,,,0.03123341,0.0,0.0,0.0,0.0
5,7,2,0,,,,0.039950084,0.0,0.0,0.0,6.36
5,8,2,0,,,,0.08628339,0.0,0.0,0.0,17.99
5,9,2,0,,,,0.09541672,0.0,0.0,0.0,67.68
5,10,2,0,,,,0.073333375,0.0,0.0,0.0,107.36
5,11,2,0,,,,0.0545334,0.0,0.0,0.0,163.04
5,12,2,0,,,,0.022350095,0.0,0.0,0.0,143.55
5,13,2,0,,,,0.026600081,0.0,0.0,0.0,103.37
5,14,2,0,,,,0.035350002,0.0,0.0,0.0,107.82
5,15,2,0,,,,0.46623334,0.0,0.0,0.0,77.62
5,16,2,0,,,,0.68688333,0.0,0.0,0.0,72.12
5,17,2,0,,,,0.57395,0.0,0.0,0.0,41.35
5,18,2,0,,,,0.28501666,0.0,0.0,0.0,36.87
5,19,2,0,,,,0.32631668,0.0,0.0,0.0,27.35
5,20,2,0,,,,0.012800074,0.0,0.0,0.0,0.0
5,21,2,0,,,,0.27420005,0.0,0.0,0.0,0.0
5,22,2,0,,,,0.06300005,0.0,0.0,0.0,0.0
5,23,2,0,,,,0.033316743,0.0,0.0,0.0,0.0
5,24,2,0,,,,0.020450085,0.0,0.0,0.0,0.0
5,1,3,0,,,,0.016383424,0.0,0.0,0.0,0.0
5,2,3,0,,,,0.6797834,0.0,0.0,0.0,0.0
5,3,3,0,,,,0.26695,0.0,0.0,0.0,0.0
5,4,3,0,,,,0.34075,0.0,0.0,0.0,0.0
5,5,3,0,,,,0.37836668,0.0,0.0,0.0,0.0
5,6,3,0,,,,0.37910002,0.0,0.0,0.0,0.0
5,7,3,0,,,,0.04050007,0.0,0.0,0.0,93.02
5,8,3,0,,,,0.03006674,0.0,0.0,0.0,283.84
5,9,3,0,,,,0.032583408,0.0,0.0,0.0,483.32
5,10,3,0,,,,0.035950072,0.0,0.0,0.0,642.27
5,11,3,0,,,,0.043383397,0.0,0.0,0.0,694.36
5,12,3,0,,,,0.037166722,0.0,0.0,0.0,299.5
5,13,3,0,,,,0.025983408,0.0,0.0,0.0,342.95
5,14,3,0,,,,0.021766746,0.0,0.0,0.0,343.73
5,15,3,0,,,,0.026416743,0.0,0.0,0.0,137.66
5,16,3,0,,,,0.022533426,0.0,0.0,0.0,185.44
5,17,3,0,,,,0.0132000875,0.0,0.0,0.0,133.9
5,18,3,0,,,,0.41786668,0.0,0.0,0.0,47.73
5,19,3,0,,,,0.69435,0.0,0.0,0.0,24.34
5,20,3,0,,,,0.7633,0.0,0.0,0.0,0.0
5,21,3,0,,,,0.847,0.0,0.0,0.0,0.0
5,22,3,0,,,,0.03726674,0.0,0.0,0.0,0.0
5,23,3,0,,,,0.0100834165,0.0,0.0,0.0,0.0
5,24,3,0,,,,0.014750082,0.0,0.0,0.0,0.0
5,1,4,0,,,,0.016366744,0.0,0.0,0.0,0.0
5,2,4,0,,,,0.019266749,0.0,0.0,0.0,0.0
5,3,4,0,,,,0.29933336,0.0,0.0,0.0,0.0
5,4,4,0,,,,0.5589167,0.0,0.0,0.0,0.0
5,5,4,0,,,,0.2824167,0.0,0.0,0.0,0.0
5,6,4,0,,,,0.052666735,0.0,0.0,0.0,1.74
5,7,4,0,,,,0.05305008,0.0,0.0,0.0,43.5
5,8,4,0,,,,0.13875003,0.0,0.0,0.0,240.11
5,9,4,0,,,,0.13088334,0.0,0.0,0.0,469.37
5,10,4,0,,,,1.4238666,0.0,0.0,0.0,612.91
5,11,4,0,,,,0.9841667,0.0,0.0,0.0,541.82
5,12,4,0,,,,0.5069,0.0,0.0,0.0,389.34
5,13,4,0,,,,0.25911668,0.0,0.0,0.0,275.55
5,14,4,0,,,,1.1340333,0.0,0.0,0.0,74.33
5,15,4,0,,,,0.94375,0.0,0.0,0.0,565.39
5,16,4,0,,,,1.36195,0.0,0.0,0.0,429.88
5,17,4,0,,,,0.21013334,0.0,0.0,0.0,295.44
5,18,4,0,,,,0.17968334,0.0,0.0,0.0,152.96
5,19,4,0,,,,1.8670334,0.0,0.0,0.0,42.25
5,20,4,0,,,,0.19523333,0.0,0.0,0.0,0.0
5,21,4,0,,,,0.16131668,0.0,0.0,0.0,0.0
5,22,4,0,,,,0.17718333,0.0,0.0,0.0,0.0
5,23,4,0,,,,0.13786669,0.0,0.0,0.0,0.0
5,24,4,0,,,,0.03641673,0.0,0.0,0.0,0.0
5,1,5,0,,,,0.023083413,0.0,0.0,0.0,0.0
5,2,5,0,,,,0.019233417,0.0,0.0,0.0,0.0
5,3,5,0,,,,0.31480002,0.0,0.0,0.0,0.0
5,4,5,0,,,,0.39053333,0.0,0.0,0.0,0.0
5,5,5,0,,,,0.4266,0.0,0.0,0.0,0.0
5,6,5,0,,,,0.43028337,0.0,0.0,0.0,3.62
5,7,5,0,,,,0.06075006,0.0,0.0,0.0,87.53
5,8,5,0,,,,0.039666716,0.0,0.0,0.0,212.9
5,9,5,0,,,,0.020766666,0.0,0.0,0.0,472.59
5,10,5,0,,,,0.022550086,0.0,0.0,0.0,617.94
5,11,5,0,,,,0.039283413,0.0,0.0,0.0,676.39
5,12,5,0,,,,0.049000084,0.0,0.0,0.0,495.09
5,13,5,0,,,,0.10238334,0.0,0.0,0.0,392.98
5,14,5,0,,,,0.107433334,0.0,0.0,0.0,539.92
5,15,5,0,,,,0.34738335,0.0,0.0,0.0,544.25
5,16,5,0,,,,0.38253337,0.0,0.0,0.0,295.79
5,17,5,0,,,,0.41810003,0.0,0.0,0.0,344.78
5,18,5,0,,,,0.92605,0.0,0.0,0.0,165.75
5,19,5,0,,,,1.2311667,0.0,0.0,0.0,36.73
5,20,5,0,,,,0.22315003,0.0,0.0,0.0,0.0
5,21,5,0,,,,0.35760003,0.0,0.0,0.0,0.0
5,22,5,0,,,,0.4029,0.0,0.0,0.0,0.0
5,23,5,0,,,,0.38938335,0.0,0.0,0.0,0.0
5,24,5,0,,,,0.012816755,0.0,0.0,0.0,0.0
5,1,6,0,,,,0.25380006,0.0,0.0,0.0,0.0
5,2,6,0,,,,0.053183384,0.0,0.0,0.0,0.0
5,3,6,0,,,,0.046983402,0.0,0.0,0.0,0.0
5,4,6,0,,,,0.036000077,0.0,0.0,0.0,0.0
5,5,6,0,,,,0.034250073,0.0,0.0,0.0,0.0
5,6,6,0,,,,0.044183407,0.0,0.0,0.0,0.18
5,7,6,0,,,,0.0764334,0.0,0.0,0.0,92.28
5,8,6,0,,,,0.039566714,0.0,0.0,0.0,264.42
5,9,6,0,,,,0.040983338,0.0,0.0,0.0,416.17
5,10,6,0,,,,0.037916724,0.0,0.0,0.0,564.61
5,11,6,0,,,,0.04470006,0.0,0.0,0.0,664.75
5,12,6,0,,,,0.079700045,0.0,0.0,0.0,471.08
5,13,6,0,,,,0.03915,0.0,0.0,0.0,652.31
5,14,6,0,,,,0.28745,0.0,0.0,0.0,323.02
5,15,6,0,,,,0.45723334,0.0,0.0,0.0,485.83
5,16,6,0,,,,0.82985,0.0,0.0,0.0,329.28
5,17,6,0,,,,0.28568336,0.0,0.0,0.0,214.66
5,18,6,0,,,,0.0353334,0.0,0.0,0.0,77.38
5,19,6,0,,,,0.26260006,0.0,0.0,0.0,5.39
5,20,6,0,,,,0.042916737,0.0,0.0,0.0,0.0
5,21,6,0,,,,0.14875005,0.0,0.0,0.0,0.0
5,22,6,0,,,,0.40540004,0.0,0.0,0.0,0.0
5,23,6,0,,,,0.05235005,0.0,0.0,0.0,0.0
5,24,6,0,,,,0.044350054,0.0,0.0,0.0,0.0
5,1,7,0,,,,0.26176673,0.0,0.0,0.0,0.0
5,2,7,0,,,,0.04680005,0.0,0.0,0.0,0.0
5,3,7,0,,,,0.03523341,0.0,0.0,0.0,0.0
5,4,7,0,,,,0.027516743,0.0,0.0,0.0,0.0
5,5,7,0,,,,0.032166738,0.0,0.0,0.0,0.0
5,6,7,0,,,,0.2675667,0.0,0.0,0.0,0.51
5,7,7,0,,,,0.79508334,0.0,0.0,0.0,7.3
5,8,7,0,,,,0.12768333,0.0,0.0,0.0,37.84
5,9,7,0,,,,0.020633332,0.0,0.0,0.0,162.29
5,10,7,0,,,,0.7984,0.0,0.0,0.0,401.91
5,11,7,0,,,,0.16616671,0.0,0.0,0.0,556.47
5,12,7,0,,,,0.025066728,0.0,0.0,0.0,790.03
5,13,7,0,,,,0.6156,0.0,0.0,0.0,704.15
5,14,7,0,,,,0.017766671,0.0,0.0,0.0,474.46
5,15,7,0,,,,0.026700031,0.0,0.0,0.0,340.23
5,16,7,0,,,,0.0656834,0.0,0.0,0.0,237.46
5,17,7,0,,,,3.0967667,0.0,0.0,0.0,366.75
5,18,7,0,,,,1.4656833,0.0,0.0,0.0,101.29
5,19,7,0,,,,0.43103334,0.0,0.0,0.0,39.57
5,20,7,0,,,,0.07640005,0.0,0.0,0.0,0.0
5,21,7,0,,,,0.6785,0.0,0.0,0.0,0.0
5,22,7,0,,,,0.2531667,0.0,0.0,0.0,0.0
5,23,7,0,,,,0.5983667,0.0,0.0,0.0,0.0
5,24,7,0,,,,0.019916737,0.0,0.0,0.0,0.0
5,1,1,0,,,,0.56708336,0.0,0.0,0.0,0.0
5,2,1,0,,,,0.071750075,0.0,0.0,0.0,0.0
5,3,1,0,,,,2.1336167,0.0,0.0,0.0,0.0
5,4,1,0,,,,0.5811167,0.0,0.0,0.0,0.0
5,5,1,0,,,,0.41920003,0.0,0.0,0.0,0.0
5,6,1,0,,,,0.04241673,0.0,0.0,0.0,0.17
5,7,1,0,,,,0.04280007,0.0,0.0,0.0,60.97
5,8,1,0,,,,0.023950068,0.0,0.0,0.0,114.59
5,9,1,0,,,,0.017683426,0.0,0.0,0.0,288.78
5,10,1,0,,,,0.007283443,0.0,0.0,0.0,579.76
5,11,1,0,,,,0.003600116,0.0,0.0,0.0,541.52
5,12,1,0,,,,0.00770011,0.0,0.0,0.0,583.22
5,13,1,0,,,,0.2976667,0.0,0.0,0.0,643.37
5,14,1,0,,,,0.3603,0.0,0.0,0.0,506.28
5,15,1,0,,,,0.59103334,0.0,0.0,0.0,209.97
5,16,1,0,,,,0.077483386,0.0,0.0,0.0,65.63
5,17,1,0,,,,0.2016167,0.0,0.0,0.0,211.68
5,18,1,0,,,,0.020383393,0.0,0.0,0.0,156.93
5,19,1,0,,,,0.15535003,0.0,0.0,0.0,44.0
5,20,1,0,,,,0.79675,0.0,0.0,0.0,0.0
5,21,1,0,,,,0.36353335,0.0,0.0,0.0,0.0
5,22,1,0,,,,0.31783333,0.0,0.0,0.0,0.0
5,23,1,0,,,,0.09365008,0.0,0.0,0.0,0.0
5,24,1,0,,,,1.001358e-07,0.0,0.0,0.0,0.0
5,1,2,0,,,,1.001358e-07,0.0,0.0,0.0,0.0
5,2,2,0,,,,1.001358e-07,0.0,0.0,0.0,0.0
5,3,2,0,,,,1.6608833,0.0,0.0,0.0,0.0
5,4,2,0,,,,0.19531667,0.0,0.0,0.0,0.0
5,5,2,0,,,,0.33301666,0.0,0.0,0.0,0.0
5,6,2,0,,,,0.38775003,0.0,0.0,0.0,14.18
5,7,2,0,,,,0.0020501083,0.0,0.0,0.0,32.87
5,8,2,0,,,,1.2207032e-07,0.0,0.0,0.0,163.26
5,9,2,0,,,,1.2207032e-07,0.0,0.0,0.0,109.8
5,10,2,0,,,,1.2207032e-07,0.0,0.0,0.0,382.5
5,11,2,0,,,,1.2207032e-07,0.0,0.0,0.0,610.85
5,12,2,0,,,,1.2207032e-07,0.0,0.0,0.0,450.24
5,13,2,0,,,,0.018283444,0.0,0.0,0.0,670.81
5,14,2,0,,,,0.2535,0.0,0.0,0.0,506.68
5,15,2,0,,,,0.11556674,0.0,0.0,0.0,401.53
5,16,2,0,,,,0.004000086,0.0,0.0,0.0,239.49
5,17,2,0,,,,0.0027834263,0.0,0.0,0.0,185.01
5,18,2,0,,,,0.00011676577,0.0,0.0,0.0,100.48
5,19,2,0,,,,0.0069000935,0.0,0.0,0.0,41.49
5,20,2,0,,,,0.0047167637,0.0,0.0,0.0,0.0
5,21,2,0,,,,1.0312398e-07,0.0,0.0,0.0,0.0
5,22,2,0,,,,6.676834e-05,0.0,0.0,0.0,0.0
5,23,2,0,,,,1.001358e-07,0.0,0.0,0.0,0.0
5,24,2,0,,,,1.001358e-07,0.0,0.0,0.0,0.0
5,1,3,0,,,,0.00010009847,0.0,0.0,0.0,0.0
5,2,3,0,,,,1.001358e-07,0.0,0.0,0.0,0.0
5,3,3,0,,,,2.3180168,0.0,0.0,0.0,0.0
5,4,3,0,,,,0.5640333,0.0,0.0,0.0,0.0
5,5,3,0,,,,0.438,0.0,0.0,0.0,0.0
5,6,3,0,,,,0.014133428,0.0,0.0,0.0,4.42
5,7,3,0,,,,0.009150097,0.0,0.0,0.0,97.81
5,8,3,0,,,,0.024483407,0.0,0.0,0.0,33.98
5,9,3,0,,,,0.15136671,0.0,0.0,0.0,270.18
5,10,3,0,,,,0.08588341,0.0,0.0,0.0,617.08
5,11,3,0,,,,9.1552735e-08,0.0,0.0,0.0,652.77
5,12,3,0,,,,0.0030667572,0.0,0.0,0.0,773.43
5,13,3,0,,,,1.7708,0.0,0.0,0.0,764.08
5,14,3,0,,,,0.7797667,0.0,0.0,0.0,478.25
5,15,3,0,,,,0.46268338,0.0,0.0,0.0,456.29
5,16,3,0,,,,0.30310008,0.0,0.0,0.0,325.95
5,17,3,0,,,,0.12535007,0.0,0.0,0.0,298.36
5,18,3,0,,,,0.8167,0.0,0.0,0.0,154.02
5,19,3,0,,,,1.1314167,0.0,0.0,0.0,46.0
5,20,3,0,,,,1.0213667,0.0,0.0,0.0,0.12
5,21,3,0,,,,0.9343667,0.0,0.0,0.0,0.0
5,22,3,0,,,,0.28188342,0.0,0.0,0.0,0.0
5,23,3,0,,,,0.5600834,0.0,0.0,0.0,0.0
5,24,3,0,,,,0.5818001,0.0,0.0,0.0,0.0
5,1,4,0,,,,0.6055334,0.0,0.0,0.0,0.0
5,2,4,0,,,,0.7860501,0.0,0.0,0.0,0.0
5,3,4,0,,,,0.8178167,0.0,0.0,0.0,0.0
5,4,4,0,,,,0.9487333,0.0,0.0,0.0,0.0
5,5,4,0,,,,0.89308333,0.0,0.0,0.0,0.0
5,6,4,0,,,,0.3697834,0.0,0.0,0.0,0.49
5,7,4,0,,,,0.5219001,0.0,0.0,0.0,98.23
5,8,4,0,,,,0.3319667,0.0,0.0,0.0,217.68
5,9,4,0,,,,0.25665,0.0,0.0,0.0,415.35
5,10,4,0,,,,0.5131667,0.0,0.0,0.0,506.83
5,11,4,0,,,,0.7194,0.0,0.0,0.0,643.8
5,12,4,0,,,,0.42865,0.0,0.0,0.0,789.11
5,13,4,0,,,,0.4186,0.0,0.0,0.0,820.94
5,14,4,0,,,,0.17971666,0.0,0.0,0.0,698.47
5,15,4,0,,,,0.24290001,0.0,0.0,0.0,637.38
5,16,4,0,,,,1.1241833,0.0,0.0,0.0,465.56
5,17,4,0,,,,0.9374833,0.0,0.0,0.0,325.83
5,18,4,0,,,,0.15181671,0.0,0.0,0.0,150.9
5,19,4,0,,,,0.58975,0.0,0.0,0.0,46.12
5,20,4,0,,,,1.0991083,0.0,0.0,0.0,0.0
5,21,4,0,,,,1.0765,0.0,0.0,0.0,0.0
5,22,4,0,,,,0.11833335,0.0,0.0,0.0,0.0
5,23,4,0,,,,0.09215002,0.0,0.0,0.0,0.0
5,24,4,0,,,,0.07027501,0.0,0.0,0.0,0.0
5,1,5,0,,,,0.06393334,0.0,0.0,0.0,0.0
5,2,5,0,,,,0.050683342,0.0,0.0,0.0,0.0
5,3,5,0,,,,0.32946667,0.0,0.0,0.0,0.0
5,4,5,0,,,,0.47105,0.0,0.0,0.0,0.0
5,5,5,0,,,,0.50266665,0.0,0.0,0.0,0.0
5,6,5,0,,,,0.20035002,0.0,0.0,0.0,25.89
5,7,5,0,,,,0.06293336,0.0,0.0,0.0,91.6
5,8,5,0,,,,0.13776667,0.0,0.0,0.0,294.89
5,9,5,0,,,,0.23453334,0.0,0.0,0.0,481.11
5,10,5,0,,,,0.746,0.0,0.0,0.0,640.21
5,11,5,0,,,,1.0471833,0.0,0.0,0.0,749.52
5,12,5,0,,,,0.27545002,0.0,0.0,0.0,802.91
5,13,5,0,,,,0.08513334,0.0,0.0,0.0,824.62
5,14,5,0,,,,0.10261667,0.0,0.0,0.0,763.1
5,15,5,0,,,,0.17828333,0.0,0.0,0.0,693.75
5,16,5,0,,,,0.7483,0.0,0.0,0.0,553.23
5,17,5,0,,,,0.8918667,0.0,0.0,0.0,377.72
5,18,5,0,,,,0.88045,0.0,0.0,0.0,170.77
5,19,5,0,,,,0.94593334,0.0,0.0,0.0,42.81
5,20,5,0,,,,1.60115,0.0,0.0,0.0,2.42
5,21,5,0,,,,2.81585,0.0,0.0,0.0,0.0
5,22,5,0,,,,1.1987667,0.0,0.0,0.0,0.0
5,23,5,0,,,,0.85485,0.0,0.0,0.0,0.0
5,24,5,0,,,,0.599025,0.0,0.0,0.0,0.0
5,1,6,0,,,,0.05473339,0.0,0.0,0.0,0.0
5,2,6,0,,,,0.055750053,0.0,0.0,0.0,0.0
5,3,6,0,,,,0.060550053,0.0,0.0,0.0,0.0
5,4,6,0,,,,0.05338339,0.0,0.0,0.0,0.0
5,5,6,0,,,,0.047600057,0.0,0.0,0.0,0.0
5,6,6,0,,,,0.038916737,0.0,0.0,0.0,24.35
5,7,6,0,,,,0.6882833,0.0,0.0,0.0,91.79
5,8,6,0,,,,0.69085,0.0,0.0,0.0,290.3
5,9,6,0,,,,0.6433833,0.0,0.0,0.0,474.04
5,10,6,0,,,,0.87995,0.0,0.0,0.0,627.77
5,11,6,0,,,,1.078,0.0,0.0,0.0,738.19
5,12,6,0,,,,1.7871166,0.0,0.0,0.0,798.02
5,13,6,0,,,,1.2829666,0.0,0.0,0.0,799.86
5,14,6,0,,,,1.0447,0.0,0.0,0.0,764.4
5,15,6,0,,,,1.5599834,0.0,0.0,0.0,687.4
5,16,6,0,,,,1.4418666,0.0,0.0,0.0,547.75
5,17,6,0,,,,1.5598667,0.0,0.0,0.0,367.92
5,18,6,0,,,,2.4462,0.0,0.0,0.0,170.24
5,19,6,0,,,,1.2563334,0.0,0.0,0.0,46.62
5,20,6,0,,,,0.7993167,0.0,0.0,0.0,6.27
5,21,6,0,,,,1.7042333,0.0,0.0,0.0,0.0
5,22,6,0,,,,1.3704166,0.0,0.0,0.0,0.0
5,23,6,0,,,,2.8209834,0.0,0.0,0.0,0.0
5,24,6,0,,,,0.13020001,0.0,0.0,0.0,0.0
5,1,7,0,,,,0.09778335,0.0,0.0,0.0,0.0
5,2,7,0,,,,0.06545003,0.0,0.0,0.0,0.0
5,3,7,0,,,,0.04935002,0.0,0.0,0.0,0.0
5,4,7,0,,,,0.31613335,0.0,0.0,0.0,0.0
5,5,7,0,,,,0.04128335,0.0,0.0,0.0,0.0
5,6,7,0,,,,0.10348334,0.0,0.0,0.0,0.83
5,7,7,0,,,,1.5438,0.0,0.0,0.0,66.12
5,8,7,0,,,,0.8221667,0.0,0.0,0.0,120.52
5,9,7,0,,,,0.39203334,0.0,0.0,0.0,48.26
5,10,7,0,,,,0.4170667,0.0,0.0,0.0,84.92
5,11,7,0,,,,0.44076666,0.0,0.0,0.0,236.49
5,12,7,0,,,,0.47553337,0.0,0.0,0.0,426.8
5,13,7,0,,,,0.44788337,0.0,0.0,0.0,421.37
5,14,7,0,,,,1.2532667,0.0,0.0,0.0,206.0
5,15,7,0,,,,0.5836667,0.0,0.0,0.0,247.7
5,16,7,0,,,,2.0572834,0.0,0.0,0.0,314.85
5,17,7,0,,,,1.41805,0.0,0.0,0.0,319.27
5,18,7,0,,,,2.1568,0.0,0.0,0.0,168.96
