month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
5,1,4,0,,,,0.4009,0.0,0.0,0.0,0.0
5,2,4,0,,,,0.40425,0.0,0.0,0.0,0.0
5,3,4,0,,,,0.40166667,0.0,0.0,0.0,0.0
5,4,4,0,,,,0.41526666,0.0,0.0,0.0,0.0
5,5,4,0,,,,0.44356668,0.0,0.0,0.0,0.0
5,6,4,0,,,,0.78288335,0.0,0.0,0.0,0.0
5,7,4,0,,,,2.1158333,0.0,0.0,0.0,5.72
5,8,4,0,,,,1.4900666,0.0,0.0,0.0,189.18
5,9,4,0,,,,0.31136668,0.0,0.0,0.0,326.75
5,10,4,0,,,,0.31883332,0.0,0.0,0.0,123.92
5,11,4,0,,,,0.32825,0.0,0.0,0.0,255.0
5,12,4,0,,,,0.33605,0.0,0.0,0.0,550.54
5,13,4,0,,,,0.31325,0.0,0.0,0.0,123.52
5,14,4,0,,,,0.31955,0.0,0.0,0.0,257.4
5,15,4,0,,,,0.31295,0.0,0.0,0.0,455.87
5,16,4,0,,,,0.31195,0.0,0.0,0.0,510.6
5,17,4,0,,,,0.7891,0.0,0.0,0.0,327.89
5,18,4,0,,,,3.25015,0.0,0.0,0.0,155.33
5,19,4,0,,,,0.70211667,0.0,0.0,0.0,25.17
5,20,4,0,,,,1.901,0.0,0.0,0.0,0.0
5,21,4,0,,,,0.96673334,0.0,0.0,0.0,0.0
5,22,4,0,,,,0.97636664,0.0,0.0,0.0,0.0
5,23,4,0,,,,2.52395,0.0,0.0,0.0,0.0
5,24,4,0,,,,1.589775,0.0,0.0,0.0,0.0
5,1,5,0,,,,0.32418334,0.0,0.0,0.0,0.0
5,2,5,0,,,,0.35988334,0.0,0.0,0.0,0.0
5,3,5,0,,,,0.35501668,0.0,0.0,0.0,0.0
5,4,5,0,,,,0.35215,0.0,0.0,0.0,0.0
5,5,5,0,,,,0.35301667,0.0,0.0,0.0,0.0
5,6,5,0,,,,0.35366666,0.0,0.0,0.0,0.0
5,7,5,0,,,,0.7647833,0.0,0.0,0.0,43.32
5,8,5,0,,,,0.54656667,0.0,0.0,0.0,161.28
5,9,5,0,,,,0.35975,0.0,0.0,0.0,452.88
5,10,5,0,,,,0.37021667,0.0,0.0,0.0,403.67
5,11,5,0,,,,0.37761667,0.0,0.0,0.0,494.86
5,12,5,0,,,,2.3064833,0.0,0.0,0.0,606.92
5,13,5,0,,,,0.3248,0.0,0.0,0.0,774.57
5,14,5,0,,,,1.87085,0.0,0.0,0.0,519.66
5,15,5,0,,,,0.7995833,0.0,0.0,0.0,355.41
5,16,5,0,,,,1.8476833,0.0,0.0,0.0,365.91
5,17,5,0,,,,0.52456665,0.0,0.0,0.0,208.7
5,18,5,0,,,,2.2944167,0.0,0.0,0.0,99.21
5,19,5,0,,,,2.15725,0.0,0.0,0.0,7.69
5,20,5,0,,,,1.53155,0.0,0.0,0.0,0.0
5,21,5,0,,,,1.56995,0.0,0.0,0.0,0.0
5,22,5,0,,,,0.9113,0.0,0.0,0.0,0.0
5,23,5,0,,,,0.9005833,0.0,0.0,0.0,0.0
5,24,5,0,,,,0.45231667,0.0,0.0,0.0,0.0
5,1,6,0,,,,0.45538333,0.0,0.0,0.0,0.0
5,2,6,0,,,,0.37621668,0.0,0.0,0.0,0.0
5,3,6,0,,,,0.35738334,0.0,0.0,0.0,0.0
5,4,6,0,,,,0.3601125,0.0,0.0,0.0,0.0
5,5,6,0,,,,0.35796666,0.0,0.0,0.0,0.0
5,6,6,0,,,,0.35688335,0.0,0.0,0.0,14.89
5,7,6,0,,,,0.35345,0.0,0.0,0.0,5.58
5,8,6,0,,,,0.36956668,0.0,0.0,0.0,18.87
5,9,6,0,,,,0.8806,0.0,0.0,0.0,127.92
5,10,6,0,,,,0.66711664,0.0,0.0,0.0,100.1
5,11,6,0,,,,0.35793334,0.0,0.0,0.0,164.01
5,12,6,0,,,,0.6165,0.0,0.0,0.0,117.81
5,13,6,0,,,,0.65146667,0.0,0.0,0.0,209.18
5,14,6,0,,,,0.5966,0.0,0.0,0.0,55.07
5,15,6,0,,,,0.5944167,0.0,0.0,0.0,43.67
5,16,6,0,,,,0.6235167,0.0,0.0,0.0,60.71
5,17,6,0,,,,0.71085,0.0,0.0,0.0,133.54
5,18,6,0,,,,1.0549,0.0,0.0,0.0,29.59
5,19,6,0,,,,4.5270667,0.0,0.0,0.0,33.85
5,20,6,0,,,,3.8673666,0.0,0.0,0.0,0.0
5,21,6,0,,,,2.33205,0.0,0.0,0.0,0.0
5,22,6,0,,,,0.89143336,0.0,0.0,0.0,0.0
5,23,6,0,,,,0.7988333,0.0,0.0,0.0,0.0
5,24,6,0,,,,0.53779167,0.0,0.0,0.0,0.0
5,1,7,0,,,,0.4479,0.0,0.0,0.0,0.0
5,2,7,0,,,,0.44958332,0.0,0.0,0.0,0.0
5,3,7,0,,,,0.44368333,0.0,0.0,0.0,0.0
5,4,7,0,,,,0.43896666,0.0,0.0,0.0,0.0
5,5,7,0,,,,0.43845,0.0,0.0,0.0,0.0
5,6,7,0,,,,0.4323,0.0,0.0,0.0,0.0
5,7,7,0,,,,0.43776667,0.0,0.0,0.0,23.14
5,8,7,0,,,,0.46751666,0.0,0.0,0.0,150.5
5,9,7,0,,,,0.9719,0.0,0.0,0.0,290.96
5,10,7,0,,,,1.2186,0.0,0.0,0.0,300.74
5,11,7,0,,,,0.6021,0.0,0.0,0.0,183.25
5,12,7,0,,,,0.6037667,0.0,0.0,0.0,264.42
5,13,7,0,,,,0.7137,0.0,0.0,0.0,487.87
5,14,7,0,,,,1.3513334,0.0,0.0,0.0,638.37
5,15,7,0,,,,1.3346334,0.0,0.0,0.0,53.98
5,16,7,0,,,,1.2099333,0.0,0.0,0.0,122.5
5,17,7,0,,,,1.2441833,0.0,0.0,0.0,116.59
5,18,7,0,,,,1.2851167,0.0,0.0,0.0,15.96
5,19,7,0,,,,1.4489666,0.0,0.0,0.0,37.89
5,20,7,0,,,,1.50155,0.0,0.0,0.0,0.0
5,21,7,0,,,,1.5346833,0.0,0.0,0.0,0.0
5,22,7,0,,,,1.759,0.0,0.0,0.0,0.0
5,23,7,0,,,,1.7314667,0.0,0.0,0.0,0.0
5,24,7,0,,,,1.270925,0.0,0.0,0.0,0.0
5,1,1,0,,,,1.0431833,0.0,0.0,0.0,0.0
5,2,1,0,,,,0.62726665,0.0,0.0,0.0,0.0
5,3,1,0,,,,0.43825,0.0,0.0,0.0,0.0
5,4,1,0,,,,0.43728334,0.0,0.0,0.0,0.0
5,5,1,0,,,,0.43421668,0.0,0.0,0.0,0.0
5,6,1,0,,,,0.54268336,0.0,0.0,0.0,0.0
5,7,1,0,,,,0.7216,0.0,0.0,0.0,6.34
5,8,1,0,,,,0.6744,0.0,0.0,0.0,78.7
5,9,1,0,,,,0.35621667,0.0,0.0,0.0,67.47
5,10,1,0,,,,0.36493334,0.0,0.0,0.0,95.75
5,11,1,0,,,,0.367,0.0,0.0,0.0,135.55
5,12,1,0,,,,0.36748335,0.0,0.0,0.0,136.02
5,13,1,0,,,,0.36625,0.0,0.0,0.0,90.22
5,14,1,0,,,,0.36666667,0.0,0.0,0.0,104.55
5,15,1,0,,,,0.40376666,0.0,0.0,0.0,79.64
5,16,1,0,,,,0.36571667,0.0,0.0,0.0,61.39
5,17,1,0,,,,0.36513335,0.0,0.0,0.0,40.53
5,18,1,0,,,,0.50016665,0.0,0.0,0.0,37.53
5,19,1,0,,,,0.8317,0.0,0.0,0.0,22.83
5,20,1,0,,,,0.94016665,0.0,0.0,0.0,0.0
5,21,1,0,,,,1.2280667,0.0,0.0,0.0,0.0
5,22,1,0,,,,1.2533,0.0,0.0,0.0,0.0
5,23,1,0,,,,0.52533334,0.0,0.0,0.0,0.0
5,24,1,0,,,,0.452625,0.0,0.0,0.0,0.0
5,1,2,0,,,,0.4506,0.0,0.0,0.0,0.0
5,2,2,0,,,,0.44826666,0.0,0.0,0.0,0.0
5,3,2,0,,,,0.4371,0.0,0.0,0.0,0.0
5,4,2,0,,,,0.43656668,0.0,0.0,0.0,0.0
5,5,2,0,,,,0.43418333,0.0,0.0,0.0,0.0
5,6,2,0,,,,0.55188334,0.0,0.0,0.0,0.0
5,7,2,0,,,,0.74831665,0.0,0.0,0.0,6.36
5,8,2,0,,,,0.7704,0.0,0.0,0.0,17.99
5,9,2,0,,,,0.5013833,0.0,0.0,0.0,67.68
5,10,2,0,,,,0.35076666,0.0,0.0,0.0,107.36
5,11,2,0,,,,0.36668333,0.0,0.0,0.0,163.04
5,12,2,0,,,,0.36476666,0.0,0.0,0.0,143.55
5,13,2,0,,,,0.36115,0.0,0.0,0.0,103.37
5,14,2,0,,,,0.3663,0.0,0.0,0.0,107.82
5,15,2,0,,,,0.3629,0.0,0.0,0.0,77.62
5,16,2,0,,,,0.38941666,0.0,0.0,0.0,72.12
5,17,2,0,,,,0.59798336,0.0,0.0,0.0,41.35
5,18,2,0,,,,0.82626665,0.0,0.0,0.0,36.87
5,19,2,0,,,,0.8854333,0.0,0.0,0.0,27.35
5,20,2,0,,,,1.1836833,0.0,0.0,0.0,0.0
5,21,2,0,,,,1.3188833,0.0,0.0,0.0,0.0
5,22,2,0,,,,1.2205167,0.0,0.0,0.0,0.0
5,23,2,0,,,,0.84655,0.0,0.0,0.0,0.0
5,24,2,0,,,,0.45001668,0.0,0.0,0.0,0.0
5,1,3,0,,,,0.45386666,0.0,0.0,0.0,0.0
5,2,3,0,,,,0.45081666,0.0,0.0,0.0,0.0
5,3,3,0,,,,0.4421,0.0,0.0,0.0,0.0
5,4,3,0,,,,0.43926665,0.0,0.0,0.0,0.0
5,5,3,0,,,,0.43888333,0.0,0.0,0.0,0.0
5,6,3,0,,,,0.74308336,0.0,0.0,0.0,0.0
5,7,3,0,,,,0.82843333,0.0,0.0,0.0,93.02
5,8,3,0,,,,0.83785,0.0,0.0,0.0,283.84
5,9,3,0,,,,1.4600166,0.0,0.0,0.0,483.32
5,10,3,0,,,,0.8702667,0.0,0.0,0.0,642.27
5,11,3,0,,,,0.7231,0.0,0.0,0.0,694.36
5,12,3,0,,,,0.3606,0.0,0.0,0.0,299.5
5,13,3,0,,,,0.6504833,0.0,0.0,0.0,342.95
5,14,3,0,,,,0.95915,0.0,0.0,0.0,343.73
5,15,3,0,,,,0.7496,0.0,0.0,0.0,137.66
5,16,3,0,,,,0.5654167,0.0,0.0,0.0,185.44
5,17,3,0,,,,0.39131665,0.0,0.0,0.0,133.9
5,18,3,0,,,,0.5711667,0.0,0.0,0.0,47.73
5,19,3,0,,,,0.7751167,0.0,0.0,0.0,24.34
5,20,3,0,,,,0.8671,0.0,0.0,0.0,0.0
5,21,3,0,,,,1.0178666,0.0,0.0,0.0,0.0
5,22,3,0,,,,0.9360333,0.0,0.0,0.0,0.0
5,23,3,0,,,,1.4465,0.0,0.0,0.0,0.0
5,24,3,0,,,,1.2115667,0.0,0.0,0.0,0.0
5,1,4,0,,,,0.8192,0.0,0.0,0.0,0.0
5,2,4,0,,,,0.3931,0.0,0.0,0.0,0.0
5,3,4,0,,,,0.37623334,0.0,0.0,0.0,0.0
5,4,4,0,,,,0.3726,0.0,0.0,0.0,0.0
5,5,4,0,,,,0.37226668,0.0,0.0,0.0,0.0
5,6,4,0,,,,0.5327833,0.0,0.0,0.0,1.74
5,7,4,0,,,,0.6275833,0.0,0.0,0.0,43.5
5,8,4,0,,,,0.81156665,0.0,0.0,0.0,240.11
5,9,4,0,,,,0.37608334,0.0,0.0,0.0,469.37
5,10,4,0,,,,0.3881,0.0,0.0,0.0,612.91
5,11,4,0,,,,0.39381668,0.0,0.0,0.0,541.82
5,12,4,0,,,,0.38715,0.0,0.0,0.0,389.34
5,13,4,0,,,,0.3748,0.0,0.0,0.0,275.55
5,14,4,0,,,,0.33931667,0.0,0.0,0.0,74.33
5,15,4,0,,,,0.37758332,0.0,0.0,0.0,565.39
5,16,4,0,,,,0.33526668,0.0,0.0,0.0,429.88
5,17,4,0,,,,0.3805,0.0,0.0,0.0,295.44
5,18,4,0,,,,0.44445,0.0,0.0,0.0,152.96
5,19,4,0,,,,0.61216664,0.0,0.0,0.0,42.25
5,20,4,0,,,,0.80153334,0.0,0.0,0.0,0.0
5,21,4,0,,,,1.0728834,0.0,0.0,0.0,0.0
5,22,4,0,,,,1.1457334,0.0,0.0,0.0,0.0
5,23,4,0,,,,1.1237667,0.0,0.0,0.0,0.0
5,24,4,0,,,,0.6915,0.0,0.0,0.0,0.0
5,1,5,0,,,,0.47868332,0.0,0.0,0.0,0.0
5,2,5,0,,,,0.47313333,0.0,0.0,0.0,0.0
5,3,5,0,,,,0.46355,0.0,0.0,0.0,0.0
5,4,5,0,,,,0.45953333,0.0,0.0,0.0,0.0
5,5,5,0,,,,0.4594,0.0,0.0,0.0,0.0
5,6,5,0,,,,0.7144167,0.0,0.0,0.0,3.62
5,7,5,0,,,,0.99088335,0.0,0.0,0.0,87.53
5,8,5,0,,,,0.48378333,0.0,0.0,0.0,212.9
5,9,5,0,,,,0.2765,0.0,0.0,0.0,472.59
5,10,5,0,,,,0.28755,0.0,0.0,0.0,617.94
5,11,5,0,,,,0.29058334,0.0,0.0,0.0,676.39
5,12,5,0,,,,0.28491667,0.0,0.0,0.0,495.09
5,13,5,0,,,,0.26728332,0.0,0.0,0.0,392.98
5,14,5,0,,,,0.23666666,0.0,0.0,0.0,539.92
5,15,5,0,,,,0.24813333,0.0,0.0,0.0,544.25
5,16,5,0,,,,0.23486666,0.0,0.0,0.0,295.79
5,17,5,0,,,,0.25393334,0.0,0.0,0.0,344.78
5,18,5,0,,,,0.6253333,0.0,0.0,0.0,165.75
5,19,5,0,,,,0.8990833,0.0,0.0,0.0,36.73
5,20,5,0,,,,1.0037333,0.0,0.0,0.0,0.0
5,21,5,0,,,,0.7662167,0.0,0.0,0.0,0.0
5,22,5,0,,,,0.6027667,0.0,0.0,0.0,0.0
5,23,5,0,,,,0.89195,0.0,0.0,0.0,0.0
5,24,5,0,,,,1.021475,0.0,0.0,0.0,0.0
5,1,6,0,,,,0.27795,0.0,0.0,0.0,0.0
5,2,6,0,,,,0.27868333,0.0,0.0,0.0,0.0
5,3,6,0,,,,0.27296665,0.0,0.0,0.0,0.0
5,4,6,0,,,,0.27231666,0.0,0.0,0.0,0.0
5,5,6,0,,,,0.27236667,0.0,0.0,0.0,0.0
5,6,6,0,,,,0.26626667,0.0,0.0,0.0,0.18
5,7,6,0,,,,0.27591667,0.0,0.0,0.0,92.28
5,8,6,0,,,,0.28266665,0.0,0.0,0.0,264.42
5,9,6,0,,,,0.31591666,0.0,0.0,0.0,416.17
5,10,6,0,,,,0.31286666,0.0,0.0,0.0,564.61
5,11,6,0,,,,0.6797083,0.0,0.0,0.0,664.75
5,12,6,0,,,,0.7040667,0.0,0.0,0.0,471.08
5,13,6,0,,,,0.47756666,0.0,0.0,0.0,652.31
5,14,6,0,,,,0.28665,0.0,0.0,0.0,323.02
5,15,6,0,,,,0.50773335,0.0,0.0,0.0,485.83
5,16,6,0,,,,0.51958334,0.0,0.0,0.0,329.28
5,17,6,0,,,,0.56728333,0.0,0.0,0.0,214.66
5,18,6,0,,,,0.85036665,0.0,0.0,0.0,77.38
5,19,6,0,,,,0.9698833,0.0,0.0,0.0,5.39
5,20,6,0,,,,0.66905,0.0,0.0,0.0,0.0
5,21,6,0,,,,0.7707667,0.0,0.0,0.0,0.0
5,22,6,0,,,,0.7031,0.0,0.0,0.0,0.0
5,23,6,0,,,,0.70823336,0.0,0.0,0.0,0.0
5,24,6,0,,,,0.477625,0.0,0.0,0.0,0.0
5,1,7,0,,,,0.28928334,0.0,0.0,0.0,0.0
5,2,7,0,,,,0.28561667,0.0,0.0,0.0,0.0
5,3,7,0,,,,0.38623333,0.0,0.0,0.0,0.0
5,4,7,0,,,,0.563,0.0,0.0,0.0,0.0
5,5,7,0,,,,0.36595,0.0,0.0,0.0,0.0
5,6,7,0,,,,0.57598335,0.0,0.0,0.0,0.51
5,7,7,0,,,,0.66075,0.0,0.0,0.0,7.3
5,8,7,0,,,,0.76538336,0.0,0.0,0.0,37.84
5,9,7,0,,,,0.7808167,0.0,0.0,0.0,162.29
5,10,7,0,,,,0.28865,0.0,0.0,0.0,401.91
5,11,7,0,,,,0.36978334,0.0,0.0,0.0,556.47
5,12,7,0,,,,0.70206666,0.0,0.0,0.0,790.03
5,13,7,0,,,,0.6220833,0.0,0.0,0.0,704.15
5,14,7,0,,,,0.52355,0.0,0.0,0.0,474.46
5,15,7,0,,,,0.52335,0.0,0.0,0.0,340.23
5,16,7,0,,,,0.5208833,0.0,0.0,0.0,237.46
5,17,7,0,,,,0.51961666,0.0,0.0,0.0,366.75
5,18,7,0,,,,0.5119,0.0,0.0,0.0,101.29
5,19,7,0,,,,0.49738333,0.0,0.0,0.0,39.57
5,20,7,0,,,,0.66175,0.0,0.0,0.0,0.0
5,21,7,0,,,,0.6173,0.0,0.0,0.0,0.0
5,22,7,0,,,,0.37148333,0.0,0.0,0.0,0.0
5,23,7,0,,,,0.68911666,0.0,0.0,0.0,0.0
5,24,7,0,,,,0.410475,0.0,0.0,0.0,0.0
5,1,1,0,,,,0.27821666,0.0,0.0,0.0,0.0
5,2,1,0,,,,0.28041667,0.0,0.0,0.0,0.0
5,3,1,0,,,,0.27441666,0.0,0.0,0.0,0.0
5,4,1,0,,,,0.27425,0.0,0.0,0.0,0.0
5,5,1,0,,,,0.27483332,0.0,0.0,0.0,0.0
5,6,1,0,,,,0.47288334,0.0,0.0,0.0,0.17
5,7,1,0,,,,3.04255,0.0,0.0,0.0,60.97
5,8,1,0,,,,3.8869667,0.0,0.0,0.0,114.59
5,9,1,0,,,,2.0074832,0.0,0.0,0.0,288.78
5,10,1,0,,,,0.5079333,0.0,0.0,0.0,579.76
5,11,1,0,,,,0.51315,0.0,0.0,0.0,541.52
5,12,1,0,,,,3.11195,0.0,0.0,0.0,583.22
5,13,1,0,,,,2.0170333,0.0,0.0,0.0,643.37
5,14,1,0,,,,1.1442333,0.0,0.0,0.0,506.28
5,15,1,0,,,,0.62906665,0.0,0.0,0.0,209.97
5,16,1,0,,,,0.28545,0.0,0.0,0.0,65.63
5,17,1,0,,,,0.28485,0.0,0.0,0.0,211.68
5,18,1,0,,,,0.2825,0.0,0.0,0.0,156.93
5,19,1,0,,,,0.63731664,0.0,0.0,0.0,44.0
5,20,1,0,,,,0.7582833,0.0,0.0,0.0,0.0
5,21,1,0,,,,1.2123667,0.0,0.0,0.0,0.0
5,22,1,0,,,,1.4938667,0.0,0.0,0.0,0.0
5,23,1,0,,,,0.49023333,0.0,0.0,0.0,0.0
5,24,1,0,,,,1.1174417,0.0,0.0,0.0,0.0
5,1,2,0,,,,1.1340667,0.0,0.0,0.0,0.0
5,2,2,0,,,,0.35593334,0.0,0.0,0.0,0.0
5,3,2,0,,,,0.5352167,0.0,0.0,0.0,0.0
5,4,2,0,,,,0.36136666,0.0,0.0,0.0,0.0
5,5,2,0,,,,0.36086667,0.0,0.0,0.0,0.0
5,6,2,0,,,,0.62195,0.0,0.0,0.0,14.18
5,7,2,0,,,,0.6583667,0.0,0.0,0.0,32.87
5,8,2,0,,,,0.6915333,0.0,0.0,0.0,163.26
5,9,2,0,,,,0.2794,0.0,0.0,0.0,109.8
5,10,2,0,,,,0.27665,0.0,0.0,0.0,382.5
5,11,2,0,,,,0.28143334,0.0,0.0,0.0,610.85
5,12,2,0,,,,0.293,0.0,0.0,0.0,450.24
5,13,2,0,,,,0.28393334,0.0,0.0,0.0,670.81
5,14,2,0,,,,0.28005,0.0,0.0,0.0,506.68
5,15,2,0,,,,0.27983335,0.0,0.0,0.0,401.53
5,16,2,0,,,,0.4489,0.0,0.0,0.0,239.49
5,17,2,0,,,,0.66323334,0.0,0.0,0.0,185.01
5,18,2,0,,,,0.6665,0.0,0.0,0.0,100.48
5,19,2,0,,,,0.9145667,0.0,0.0,0.0,41.49
5,20,2,0,,,,1.2642167,0.0,0.0,0.0,0.0
5,21,2,0,,,,1.2728167,0.0,0.0,0.0,0.0
5,22,2,0,,,,0.7592667,0.0,0.0,0.0,0.0
5,23,2,0,,,,0.3627,0.0,0.0,0.0,0.0
5,24,2,0,,,,0.36855,0.0,0.0,0.0,0.0
5,1,3,0,,,,0.36541668,0.0,0.0,0.0,0.0
5,2,3,0,,,,0.36198333,0.0,0.0,0.0,0.0
5,3,3,0,,,,0.35843334,0.0,0.0,0.0,0.0
5,4,3,0,,,,0.3575,0.0,0.0,0.0,0.0
5,5,3,0,,,,0.36145,0.0,0.0,0.0,0.0
5,6,3,0,,,,0.5071167,0.0,0.0,0.0,4.42
5,7,3,0,,,,0.7919833,0.0,0.0,0.0,97.81
5,8,3,0,,,,0.47558334,0.0,0.0,0.0,33.98
5,9,3,0,,,,0.2771,0.0,0.0,0.0,270.18
5,10,3,0,,,,0.2818,0.0,0.0,0.0,617.08
5,11,3,0,,,,0.28496668,0.0,0.0,0.0,652.77
5,12,3,0,,,,0.28185,0.0,0.0,0.0,773.43
5,13,3,0,,,,0.29316667,0.0,0.0,0.0,764.08
5,14,3,0,,,,0.45828333,0.0,0.0,0.0,478.25
5,15,3,0,,,,0.39491665,0.0,0.0,0.0,456.29
5,16,3,0,,,,0.75025,0.0,0.0,0.0,325.95
5,17,3,0,,,,0.79213333,0.0,0.0,0.0,298.36
5,18,3,0,,,,0.7479333,0.0,0.0,0.0,154.02
5,19,3,0,,,,0.58295,0.0,0.0,0.0,46.0
5,20,3,0,,,,0.95945,0.0,0.0,0.0,0.12
5,21,3,0,,,,1.065,0.0,0.0,0.0,0.0
5,22,3,0,,,,0.85935,0.0,0.0,0.0,0.0
5,23,3,0,,,,0.77096665,0.0,0.0,0.0,0.0
5,24,3,0,,,,0.62924165,0.0,0.0,0.0,0.0
5,1,4,0,,,,0.36611667,0.0,0.0,0.0,0.0
5,2,4,0,,,,0.36668333,0.0,0.0,0.0,0.0
5,3,4,0,,,,0.36396667,0.0,0.0,0.0,0.0
5,4,4,0,,,,0.36221668,0.0,0.0,0.0,0.0
5,5,4,0,,,,0.35685,0.0,0.0,0.0,0.0
5,6,4,0,,,,0.69276667,0.0,0.0,0.0,0.49
5,7,4,0,,,,0.76608336,0.0,0.0,0.0,98.23
5,8,4,0,,,,0.7507,0.0,0.0,0.0,217.68
5,9,4,0,,,,0.32146665,0.0,0.0,0.0,415.35
5,10,4,0,,,,0.2928,0.0,0.0,0.0,506.83
5,11,4,0,,,,0.30121666,0.0,0.0,0.0,643.8
5,12,4,0,,,,0.29718333,0.0,0.0,0.0,789.11
5,13,4,0,,,,0.28466666,0.0,0.0,0.0,820.94
5,14,4,0,,,,0.30135,0.0,0.0,0.0,698.47
5,15,4,0,,,,0.61936665,0.0,0.0,0.0,637.38
5,16,4,0,,,,0.7191167,0.0,0.0,0.0,465.56
5,17,4,0,,,,0.33408332,0.0,0.0,0.0,325.83
5,18,4,0,,,,0.36906666,0.0,0.0,0.0,150.9
5,19,4,0,,,,0.45525,0.0,0.0,0.0,46.12
5,20,4,0,,,,0.75843334,0.0,0.0,0.0,0.0
5,21,4,0,,,,0.96206665,0.0,0.0,0.0,0.0
5,22,4,0,,,,1.0059167,0.0,0.0,0.0,0.0
5,23,4,0,,,,0.74903333,0.0,0.0,0.0,0.0
5,24,4,0,,,,0.62326664,0.0,0.0,0.0,0.0
5,1,5,0,,,,0.36191666,0.0,0.0,0.0,0.0
5,2,5,0,,,,0.36246666,0.0,0.0,0.0,0.0
5,3,5,0,,,,0.35821667,0.0,0.0,0.0,0.0
5,4,5,0,,,,0.35703334,0.0,0.0,0.0,0.0
5,5,5,0,,,,0.35885,0.0,0.0,0.0,0.0
5,6,5,0,,,,0.46636668,0.0,0.0,0.0,25.89
5,7,5,0,,,,0.37895,0.0,0.0,0.0,91.6
5,8,5,0,,,,0.3125,0.0,0.0,0.0,294.89
5,9,5,0,,,,0.6853,0.0,0.0,0.0,481.11
5,10,5,0,,,,0.37016666,0.0,0.0,0.0,640.21
5,11,5,0,,,,0.28865,0.0,0.0,0.0,749.52
5,12,5,0,,,,0.27765,0.0,0.0,0.0,802.91
5,13,5,0,,,,0.23723334,0.0,0.0,0.0,824.62
5,14,5,0,,,,0.23746666,0.0,0.0,0.0,763.1
5,15,5,0,,,,0.23761667,0.0,0.0,0.0,693.75
5,16,5,0,,,,0.2881,0.0,0.0,0.0,553.23
5,17,5,0,,,,0.23178333,0.0,0.0,0.0,377.72
5,18,5,0,,,,0.2483,0.0,0.0,0.0,170.77
5,19,5,0,,,,0.29311666,0.0,0.0,0.0,42.81
5,20,5,0,,,,0.30426666,0.0,0.0,0.0,2.42
5,21,5,0,,,,0.60013336,0.0,0.0,0.0,0.0
5,22,5,0,,,,0.94061667,0.0,0.0,0.0,0.0
5,23,5,0,,,,1.1214833,0.0,0.0,0.0,0.0
5,24,5,0,,,,0.8569583,0.0,0.0,0.0,0.0
5,1,6,0,,,,0.39593333,0.0,0.0,0.0,0.0
5,2,6,0,,,,0.36613333,0.0,0.0,0.0,0.0
5,3,6,0,,,,0.36325,0.0,0.0,0.0,0.0
5,4,6,0,,,,0.3599,0.0,0.0,0.0,0.0
5,5,6,0,,,,0.35986668,0.0,0.0,0.0,0.0
5,6,6,0,,,,0.3515,0.0,0.0,0.0,24.35
5,7,6,0,,,,0.4815,0.0,0.0,0.0,91.79
5,8,6,0,,,,0.98536664,0.0,0.0,0.0,290.3
5,9,6,0,,,,0.66513336,0.0,0.0,0.0,474.04
5,10,6,0,,,,0.28745,0.0,0.0,0.0,627.77
5,11,6,0,,,,0.25001666,0.0,0.0,0.0,738.19
5,12,6,0,,,,0.24353333,0.0,0.0,0.0,798.02
5,13,6,0,,,,0.23901667,0.0,0.0,0.0,799.86
5,14,6,0,,,,0.23778333,0.0,0.0,0.0,764.4
5,15,6,0,,,,0.33775,0.0,0.0,0.0,687.4
5,16,6,0,,,,2.1748,0.0,0.0,0.0,547.75
5,17,6,0,,,,0.48155,0.0,0.0,0.0,367.92
5,18,6,0,,,,1.09195,0.0,0.0,0.0,170.24
5,19,6,0,,,,1.6264666,0.0,0.0,0.0,46.62
5,20,6,0,,,,1.6011833,0.0,0.0,0.0,6.27
5,21,6,0,,,,1.4085833,0.0,0.0,0.0,0.0
5,22,6,0,,,,2.2917333,0.0,0.0,0.0,0.0
5,23,6,0,,,,3.3269334,0.0,0.0,0.0,0.0
5,24,6,0,,,,3.0515666,0.0,0.0,0.0,0.0
5,1,7,0,,,,1.4069333,0.0,0.0,0.0,0.0
5,2,7,0,,,,0.24408333,0.0,0.0,0.0,0.0
5,3,7,0,,,,0.23668334,0.0,0.0,0.0,0.0
5,4,7,0,,,,0.23506667,0.0,0.0,0.0,0.0
5,5,7,0,,,,0.23598333,0.0,0.0,0.0,0.0
5,6,7,0,,,,0.22993334,0.0,0.0,0.0,0.83
5,7,7,0,,,,2.0110333,0.0,0.0,0.0,66.12
5,8,7,0,,,,0.44751668,0.0,0.0,0.0,120.52
5,9,7,0,,,,1.2203333,0.0,0.0,0.0,48.26
5,10,7,0,,,,1.1738666,0.0,0.0,0.0,84.92
5,11,7,0,,,,2.02085,0.0,0.0,0.0,236.49
5,12,7,0,,,,3.5366,0.0,0.0,0.0,426.8
5,13,7,0,,,,0.8875667,0.0,0.0,0.0,421.37
5,14,7,0,,,,1.3148667,0.0,0.0,0.0,206.0
5,15,7,0,,,,3.9945333,0.0,0.0,0.0,247.7
5,16,7,0,,,,1.6876333,0.0,0.0,0.0,314.85
5,17,7,0,,,,1.7377,0.0,0.0,0.0,319.27
