month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
6,20,5,0,,,,0.0741334,0.0,0.0,0.0,17.05
6,21,5,0,,,,0.086450055,0.0,0.0,0.0,0.0
6,22,5,0,,,,0.011033406,0.0,0.0,0.0,0.0
6,23,5,0,,,,0.027716758,0.0,0.0,0.0,0.0
6,24,5,0,,,,1.001358e-07,0.0,0.0,0.0,0.0
6,1,6,0,,,,0.12708339,0.0,0.0,0.0,0.0
6,2,6,0,,,,0.5089167,0.0,0.0,0.0,0.0
6,3,6,0,,,,0.3732,0.0,0.0,0.0,0.0
6,4,6,0,,,,0.38633335,0.0,0.0,0.0,0.0
6,5,6,0,,,,0.37241668,0.0,0.0,0.0,0.0
6,6,6,0,,,,0.32908332,0.0,0.0,0.0,38.07
6,7,6,0,,,,0.34428334,0.0,0.0,0.0,97.15
6,8,6,0,,,,0.2904,0.0,0.0,0.0,272.61
6,9,6,0,,,,0.30723333,0.0,0.0,0.0,441.44
6,10,6,0,,,,0.49401668,0.0,0.0,0.0,551.85
6,11,6,0,,,,0.40065,0.0,0.0,0.0,669.07
6,12,6,0,,,,1.5241667,0.0,0.0,0.0,737.85
6,13,6,0,,,,1.2813,0.0,0.0,0.0,751.03
6,14,6,0,,,,0.4288,0.0,0.0,0.0,708.68
6,15,6,0,,,,0.43673334,0.0,0.0,0.0,631.15
6,16,6,0,,,,1.4228834,0.0,0.0,0.0,509.48
6,17,6,0,,,,0.88116664,0.0,0.0,0.0,368.56
6,18,6,0,,,,0.7983,0.0,0.0,0.0,185.24
6,19,6,0,,,,0.57811666,0.0,0.0,0.0,33.05
6,20,6,0,,,,0.021483425,0.0,0.0,0.0,17.45
6,21,6,0,,,,0.057316754,0.0,0.0,0.0,0.0
6,22,6,0,,,,0.66143334,0.0,0.0,0.0,0.0
6,23,6,0,,,,0.5056,0.0,0.0,0.0,0.0
6,24,6,0,,,,0.4257,0.0,0.0,0.0,0.0
6,1,7,0,,,,0.34031665,0.0,0.0,0.0,0.0
6,2,7,0,,,,0.34835,0.0,0.0,0.0,0.0
6,3,7,0,,,,0.33973333,0.0,0.0,0.0,0.0
6,4,7,0,,,,0.35328335,0.0,0.0,0.0,0.0
6,5,7,0,,,,0.34786665,0.0,0.0,0.0,0.0
6,6,7,0,,,,0.34068334,0.0,0.0,0.0,37.33
6,7,7,0,,,,0.34038332,0.0,0.0,0.0,99.06
6,8,7,0,,,,0.34471667,0.0,0.0,0.0,273.32
6,9,7,0,,,,0.31728333,0.0,0.0,0.0,446.34
6,10,7,0,,,,0.6274667,0.0,0.0,0.0,588.07
6,11,7,0,,,,0.7144833,0.0,0.0,0.0,705.44
6,12,7,0,,,,1.26755,0.0,0.0,0.0,757.32
6,13,7,0,,,,0.1503167,0.0,0.0,0.0,715.73
6,14,7,0,,,,0.32181665,0.0,0.0,0.0,691.15
6,15,7,0,,,,0.37588334,0.0,0.0,0.0,626.08
6,16,7,0,,,,0.45423332,0.0,0.0,0.0,496.18
6,17,7,0,,,,0.7830833,0.0,0.0,0.0,338.42
6,18,7,0,,,,0.81843334,0.0,0.0,0.0,181.53
6,19,7,0,,,,0.42566666,0.0,0.0,0.0,45.38
6,20,7,0,,,,0.3758667,0.0,0.0,0.0,18.05
6,21,7,0,,,,0.91125,0.0,0.0,0.0,0.0
6,22,7,0,,,,0.77845,0.0,0.0,0.0,0.0
6,23,7,0,,,,0.9555333,0.0,0.0,0.0,0.0
6,24,7,0,,,,1.2010916,0.0,0.0,0.0,0.0
6,1,1,0,,,,0.4621,0.0,0.0,0.0,0.0
6,2,1,0,,,,0.24935,0.0,0.0,0.0,0.0
6,3,1,0,,,,0.23003334,0.0,0.0,0.0,0.0
6,4,1,0,,,,0.25693333,0.0,0.0,0.0,0.0
6,5,1,0,,,,0.21705,0.0,0.0,0.0,0.0
6,6,1,0,,,,0.2135,0.0,0.0,0.0,37.16
6,7,1,0,,,,0.24225,0.0,0.0,0.0,100.87
6,8,1,0,,,,0.25691667,0.0,0.0,0.0,268.33
6,9,1,0,,,,0.24511667,0.0,0.0,0.0,441.24
6,10,1,0,,,,1.8242834,0.0,0.0,0.0,581.58
6,11,1,0,,,,2.0724666,0.0,0.0,0.0,568.89
6,12,1,0,,,,2.08845,0.0,0.0,0.0,643.2
6,13,1,0,,,,0.93455,0.0,0.0,0.0,564.08
6,14,1,0,,,,0.31611666,0.0,0.0,0.0,604.86
6,15,1,0,,,,0.19611667,0.0,0.0,0.0,517.95
6,16,1,0,,,,0.21398333,0.0,0.0,0.0,424.09
6,17,1,0,,,,0.7632667,0.0,0.0,0.0,334.87
6,18,1,0,,,,0.81065,0.0,0.0,0.0,184.88
6,19,1,0,,,,0.70206666,0.0,0.0,0.0,43.25
6,20,1,0,,,,0.036500093,0.0,0.0,0.0,18.0
6,21,1,0,,,,1.001358e-07,0.0,0.0,0.0,0.0
6,22,1,0,,,,1.001358e-07,0.0,0.0,0.0,0.0
6,23,1,0,,,,0.01253343,0.0,0.0,0.0,0.0
6,24,1,0,,,,0.5876,0.0,0.0,0.0,0.0
6,1,2,0,,,,0.37513334,0.0,0.0,0.0,0.0
6,2,2,0,,,,0.38155,0.0,0.0,0.0,0.0
6,3,2,0,,,,0.35843334,0.0,0.0,0.0,0.0
6,4,2,0,,,,0.38455,0.0,0.0,0.0,0.0
6,5,2,0,,,,0.37095,0.0,0.0,0.0,0.0
6,6,2,0,,,,0.45873332,0.0,0.0,0.0,4.33
6,7,2,0,,,,0.39175,0.0,0.0,0.0,22.74
6,8,2,0,,,,0.33615,0.0,0.0,0.0,247.32
6,9,2,0,,,,0.3468,0.0,0.0,0.0,444.22
6,10,2,0,,,,1.8287834,0.0,0.0,0.0,584.77
6,11,2,0,,,,2.0703332,0.0,0.0,0.0,696.09
6,12,2,0,,,,2.0523167,0.0,0.0,0.0,744.58
6,13,2,0,,,,1.1864333,0.0,0.0,0.0,731.57
6,14,2,0,,,,0.33416668,0.0,0.0,0.0,682.1
6,15,2,0,,,,0.31635,0.0,0.0,0.0,184.78
6,16,2,0,,,,0.93015,0.0,0.0,0.0,193.85
6,17,2,0,,,,1.2467834,0.0,0.0,0.0,91.71
6,18,2,0,,,,1.3684833,0.0,0.0,0.0,169.86
6,19,2,0,,,,0.9126667,0.0,0.0,0.0,46.5
6,20,2,0,,,,0.055683415,0.0,0.0,0.0,18.66
6,21,2,0,,,,0.056666758,0.0,0.0,0.0,0.0
6,22,2,0,,,,1.001358e-07,0.0,0.0,0.0,0.0
6,23,2,0,,,,1.001358e-07,0.0,0.0,0.0,0.0
6,24,2,0,,,,1.001358e-07,0.0,0.0,0.0,0.0
6,1,3,0,,,,1.001358e-07,0.0,0.0,0.0,0.0
6,2,3,0,,,,0.25230002,0.0,0.0,0.0,0.0
6,3,3,0,,,,0.36601666,0.0,0.0,0.0,0.0
6,4,3,0,,,,0.37553334,0.0,0.0,0.0,0.0
6,5,3,0,,,,0.46683332,0.0,0.0,0.0,0.0
6,6,3,0,,,,0.37668332,0.0,0.0,0.0,2.01
6,7,3,0,,,,0.3717,0.0,0.0,0.0,45.43
6,8,3,0,,,,0.35926667,0.0,0.0,0.0,216.98
6,9,3,0,,,,0.36281666,0.0,0.0,0.0,382.04
6,10,3,0,,,,1.7621666,0.0,0.0,0.0,443.39
6,11,3,0,,,,2.1179667,0.0,0.0,0.0,578.44
6,12,3,0,,,,2.07295,0.0,0.0,0.0,656.74
6,13,3,0,,,,1.2752334,0.0,0.0,0.0,670.77
6,14,3,0,,,,0.31721666,0.0,0.0,0.0,665.37
6,15,3,0,,,,0.24740833,0.0,0.0,0.0,139.97
6,16,3,0,,,,2.00255,0.0,0.0,0.0,481.83
6,17,3,0,,,,2.7571666,0.0,0.0,0.0,306.06
6,18,3,0,,,,1.8114834,0.0,0.0,0.0,102.74
6,19,3,0,,,,1.23075,0.0,0.0,0.0,50.71
6,20,3,0,,,,0.30986673,0.0,0.0,0.0,6.59
6,21,3,0,,,,0.08640008,0.0,0.0,0.0,0.0
6,22,3,0,,,,0.04765009,0.0,0.0,0.0,0.0
6,23,3,0,,,,0.0032834285,0.0,0.0,0.0,0.0
6,24,3,0,,,,0.1814167,0.0,0.0,0.0,0.0
6,1,4,0,,,,0.5811667,0.0,0.0,0.0,0.0
6,2,4,0,,,,0.5111333,0.0,0.0,0.0,0.0
6,3,4,0,,,,0.4159,0.0,0.0,0.0,0.0
6,4,4,0,,,,0.37578332,0.0,0.0,0.0,0.0
6,5,4,0,,,,0.38895,0.0,0.0,0.0,0.0
6,6,4,0,,,,0.37873334,0.0,0.0,0.0,35.56
6,7,4,0,,,,0.37546667,0.0,0.0,0.0,100.33
6,8,4,0,,,,0.36576667,0.0,0.0,0.0,262.23
6,9,4,0,,,,0.34295,0.0,0.0,0.0,426.71
6,10,4,0,,,,1.7010833,0.0,0.0,0.0,567.01
6,11,4,0,,,,1.9163667,0.0,0.0,0.0,684.35
6,12,4,0,,,,1.9742,0.0,0.0,0.0,753.07
6,13,4,0,,,,1.4661833,0.0,0.0,0.0,764.88
6,14,4,0,,,,1.50025,0.0,0.0,0.0,745.51
6,15,4,0,,,,3.5526333,0.0,0.0,0.0,653.6
6,16,4,0,,,,2.3350832,0.0,0.0,0.0,530.65
6,17,4,0,,,,2.71615,0.0,0.0,0.0,317.01
6,18,4,0,,,,2.5264,0.0,0.0,0.0,156.81
6,19,4,0,,,,1.6849667,0.0,0.0,0.0,45.0
6,20,4,0,,,,0.37015003,0.0,0.0,0.0,19.77
6,21,4,0,,,,0.13203341,0.0,0.0,0.0,0.0
6,22,4,0,,,,0.1718334,0.0,0.0,0.0,0.0
6,23,4,0,,,,0.40550005,0.0,0.0,0.0,0.0
6,24,4,0,,,,0.5902417,0.0,0.0,0.0,0.0
6,1,5,0,,,,0.5129333,0.0,0.0,0.0,0.0
6,2,5,0,,,,0.49843332,0.0,0.0,0.0,0.0
6,3,5,0,,,,0.54586667,0.0,0.0,0.0,0.0
6,4,5,0,,,,0.35136667,0.0,0.0,0.0,0.0
6,5,5,0,,,,0.41906667,0.0,0.0,0.0,1.61
6,6,5,0,,,,0.5444667,0.0,0.0,0.0,20.71
6,7,5,0,,,,0.46746665,0.0,0.0,0.0,106.33
6,8,5,0,,,,0.35805,0.0,0.0,0.0,159.26
6,9,5,0,,,,0.32423332,0.0,0.0,0.0,153.47
6,10,5,0,,,,1.6419,0.0,0.0,0.0,547.04
6,11,5,0,,,,1.8663334,0.0,0.0,0.0,648.91
6,12,5,0,,,,1.9048,0.0,0.0,0.0,586.93
6,13,5,0,,,,1.5369834,0.0,0.0,0.0,659.11
6,14,5,0,,,,2.9826334,0.0,0.0,0.0,618.39
6,15,5,0,,,,1.01205,0.0,0.0,0.0,592.39
6,16,5,0,,,,2.4465833,0.0,0.0,0.0,505.43
6,17,5,0,,,,3.1564667,0.0,0.0,0.0,356.52
6,18,5,0,,,,2.4209332,0.0,0.0,0.0,177.03
6,19,5,0,,,,1.5624334,0.0,0.0,0.0,50.83
6,20,5,0,,,,0.37308338,0.0,0.0,0.0,19.76
6,21,5,0,,,,0.093933396,0.0,0.0,0.0,0.0
6,22,5,0,,,,0.120850064,0.0,0.0,0.0,0.0
6,23,5,0,,,,0.8196667,0.0,0.0,0.0,0.0
6,24,5,0,,,,0.35376668,0.0,0.0,0.0,0.0
6,1,6,0,,,,0.32683334,0.0,0.0,0.0,0.0
6,2,6,0,,,,0.29616666,0.0,0.0,0.0,0.0
6,3,6,0,,,,0.33076668,0.0,0.0,0.0,0.0
6,4,6,0,,,,0.76738334,0.0,0.0,0.0,0.0
6,5,6,0,,,,0.4518,0.0,0.0,0.0,1.59
6,6,6,0,,,,0.5682167,0.0,0.0,0.0,1.59
6,7,6,0,,,,0.255,0.0,0.0,0.0,98.83
6,8,6,0,,,,0.2624,0.0,0.0,0.0,123.3
6,9,6,0,,,,0.36278334,0.0,0.0,0.0,254.65
6,10,6,0,,,,3.1471167,0.0,0.0,0.0,451.96
6,11,6,0,,,,2.0946167,0.0,0.0,0.0,646.66
6,12,6,0,,,,4.182483,0.0,0.0,0.0,695.53
6,13,6,0,,,,1.7857667,0.0,0.0,0.0,698.04
6,14,6,0,,,,3.4867334,0.0,0.0,0.0,670.44
6,15,6,0,,,,3.2891166,0.0,0.0,0.0,472.62
6,16,6,0,,,,2.12765,0.0,0.0,0.0,53.13
6,17,6,0,,,,3.32675,0.0,0.0,0.0,27.22
6,18,6,0,,,,3.2906666,0.0,0.0,0.0,49.28
6,19,6,0,,,,2.5822167,0.0,0.0,0.0,61.78
6,20,6,0,,,,0.58395004,0.0,0.0,0.0,17.7
6,21,6,0,,,,0.18476672,0.0,0.0,0.0,0.0
6,22,6,0,,,,0.3851334,0.0,0.0,0.0,0.0
6,23,6,0,,,,1.1480833,0.0,0.0,0.0,0.0
6,24,6,0,,,,0.6650083,0.0,0.0,0.0,0.0
6,1,7,0,,,,0.4999,0.0,0.0,0.0,0.0
6,2,7,0,,,,0.50458336,0.0,0.0,0.0,0.0
6,3,7,0,,,,0.25585,0.0,0.0,0.0,0.0
6,4,7,0,,,,0.47851667,0.0,0.0,0.0,0.0
6,5,7,0,,,,0.34086666,0.0,0.0,0.0,1.58
6,6,7,0,,,,0.49136665,0.0,0.0,0.0,21.2
6,7,7,0,,,,0.29188332,0.0,0.0,0.0,103.05
6,8,7,0,,,,0.28145,0.0,0.0,0.0,266.6
6,9,7,0,,,,0.29868335,0.0,0.0,0.0,438.14
6,10,7,0,,,,1.70235,0.0,0.0,0.0,592.77
6,11,7,0,,,,2.0447834,0.0,0.0,0.0,706.28
6,12,7,0,,,,3.7722833,0.0,0.0,0.0,748.13
6,13,7,0,,,,2.3290334,0.0,0.0,0.0,754.72
6,14,7,0,,,,3.6671,0.0,0.0,0.0,726.21
6,15,7,0,,,,1.5407833,0.0,0.0,0.0,621.97
6,16,7,0,,,,3.5870667,0.0,0.0,0.0,487.88
6,17,7,0,,,,3.2622166,0.0,0.0,0.0,350.44
6,18,7,0,,,,3.2526,0.0,0.0,0.0,191.35
6,19,7,0,,,,2.1361833,0.0,0.0,0.0,45.29
6,20,7,0,,,,0.8784,0.0,0.0,0.0,20.62
6,21,7,0,,,,0.33150005,0.0,0.0,0.0,0.0
6,22,7,0,,,,1.8034667,0.0,0.0,0.0,0.0
6,23,7,0,,,,0.61365,0.0,0.0,0.0,0.0
6,24,7,0,,,,0.92174166,0.0,0.0,0.0,0.0
6,1,1,0,,,,0.5516,0.0,0.0,0.0,0.0
6,2,1,0,,,,0.5470167,0.0,0.0,0.0,0.0
6,3,1,0,,,,0.28966665,0.0,0.0,0.0,0.0
6,4,1,0,,,,0.5854167,0.0,0.0,0.0,0.0
6,5,1,0,,,,0.59821665,0.0,0.0,0.0,1.6
6,6,1,0,,,,0.37324166,0.0,0.0,0.0,2.02
6,7,1,0,,,,0.39905,0.0,0.0,0.0,107.93
6,8,1,0,,,,0.24713333,0.0,0.0,0.0,277.76
6,9,1,0,,,,0.26441666,0.0,0.0,0.0,459.37
6,10,1,0,,,,1.5211,0.0,0.0,0.0,578.59
6,11,1,0,,,,1.7792,0.0,0.0,0.0,656.83
6,12,1,0,,,,3.23135,0.0,0.0,0.0,689.34
6,13,1,0,,,,1.80025,0.0,0.0,0.0,661.74
6,14,1,0,,,,2.13895,0.0,0.0,0.0,559.16
6,15,1,0,,,,2.3039167,0.0,0.0,0.0,515.85
6,16,1,0,,,,2.0079668,0.0,0.0,0.0,326.35
6,17,1,0,,,,3.19575,0.0,0.0,0.0,301.12
6,18,1,0,,,,2.4523168,0.0,0.0,0.0,189.1
6,19,1,0,,,,2.2172334,0.0,0.0,0.0,44.8
6,20,1,0,,,,0.6415167,0.0,0.0,0.0,20.46
6,21,1,0,,,,0.4811,0.0,0.0,0.0,0.0
6,22,1,0,,,,0.67868334,0.0,0.0,0.0,0.0
6,23,1,0,,,,0.9604833,0.0,0.0,0.0,0.0
6,24,1,0,,,,0.8568417,0.0,0.0,0.0,0.0
6,1,2,0,,,,0.49121666,0.0,0.0,0.0,0.0
6,2,2,0,,,,0.63231665,0.0,0.0,0.0,0.0
6,3,2,0,,,,0.36541668,0.0,0.0,0.0,0.0
6,4,2,0,,,,0.52765,0.0,0.0,0.0,0.0
6,5,2,0,,,,0.75675,0.0,0.0,0.0,1.61
6,6,2,0,,,,0.55771667,0.0,0.0,0.0,35.26
6,7,2,0,,,,0.27718332,0.0,0.0,0.0,94.92
6,8,2,0,,,,0.26621667,0.0,0.0,0.0,263.59
6,9,2,0,,,,0.26771668,0.0,0.0,0.0,403.17
6,10,2,0,,,,1.5399333,0.0,0.0,0.0,570.7
6,11,2,0,,,,3.059675,0.0,0.0,0.0,631.56
6,12,2,0,,,,1.9733,0.0,0.0,0.0,207.91
6,13,2,0,,,,3.5639167,0.0,0.0,0.0,517.15
6,14,2,0,,,,1.9975,0.0,0.0,0.0,541.0
6,15,2,0,,,,2.1673167,0.0,0.0,0.0,561.06
6,16,2,0,,,,2.5436168,0.0,0.0,0.0,522.32
6,17,2,0,,,,3.3315334,0.0,0.0,0.0,363.85
6,18,2,0,,,,3.1708333,0.0,0.0,0.0,185.36
6,19,2,0,,,,2.0567167,0.0,0.0,0.0,45.05
6,20,2,0,,,,0.7584167,0.0,0.0,0.0,20.35
6,21,2,0,,,,0.4027667,0.0,0.0,0.0,0.0
6,22,2,0,,,,1.6398833,0.0,0.0,0.0,0.0
6,23,2,0,,,,1.3472667,0.0,0.0,0.0,0.0
6,24,2,0,,,,0.2695,0.0,0.0,0.0,0.0
6,1,3,0,,,,0.93651664,0.0,0.0,0.0,0.0
6,2,3,0,,,,0.26176667,0.0,0.0,0.0,0.0
6,3,3,0,,,,0.21366666,0.0,0.0,0.0,0.0
6,4,3,0,,,,1.3766167,0.0,0.0,0.0,0.0
6,5,3,0,,,,0.6171,0.0,0.0,0.0,1.59
6,6,3,0,,,,0.55951667,0.0,0.0,0.0,36.42
6,7,3,0,,,,0.5391833,0.0,0.0,0.0,96.18
6,8,3,0,,,,1.09825,0.0,0.0,0.0,264.84
6,9,3,0,,,,1.4483833,0.0,0.0,0.0,435.95
6,10,3,0,,,,2.7334833,0.0,0.0,0.0,569.42
6,11,3,0,,,,2.6363332,0.0,0.0,0.0,670.87
6,12,3,0,,,,4.0433335,0.0,0.0,0.0,702.96
6,13,3,0,,,,4.007517,0.0,0.0,0.0,741.1
6,14,3,0,,,,2.7210166,0.0,0.0,0.0,715.43
6,15,3,0,,,,3.1957,0.0,0.0,0.0,637.19
6,16,3,0,,,,3.4884167,0.0,0.0,0.0,513.6
6,17,3,0,,,,3.7266333,0.0,0.0,0.0,353.18
6,18,3,0,,,,3.5903,0.0,0.0,0.0,189.49
6,19,3,0,,,,3.1505666,0.0,0.0,0.0,48.79
6,20,3,0,,,,0.48998338,0.0,0.0,0.0,20.26
6,21,3,0,,,,0.09790004,0.0,0.0,0.0,0.0
6,22,3,0,,,,0.72553337,0.0,0.0,0.0,0.0
6,23,3,0,,,,1.43905,0.0,0.0,0.0,0.0
6,24,3,0,,,,1.0374,0.0,0.0,0.0,0.0
6,1,4,0,,,,0.87735,0.0,0.0,0.0,0.0
6,2,4,0,,,,0.61663336,0.0,0.0,0.0,0.0
6,3,4,0,,,,0.5703167,0.0,0.0,0.0,0.0
6,4,4,0,,,,0.5872667,0.0,0.0,0.0,0.0
6,5,4,0,,,,0.5531,0.0,0.0,0.0,1.57
6,6,4,0,,,,0.56118333,0.0,0.0,0.0,26.18
6,7,4,0,,,,0.30981666,0.0,0.0,0.0,104.76
6,8,4,0,,,,0.32133332,0.0,0.0,0.0,256.81
6,9,4,0,,,,0.31678334,0.0,0.0,0.0,425.56
6,10,4,0,,,,1.6217667,0.0,0.0,0.0,566.63
6,11,4,0,,,,1.8964334,0.0,0.0,0.0,671.03
6,12,4,0,,,,1.9422667,0.0,0.0,0.0,655.62
6,13,4,0,,,,1.8955,0.0,0.0,0.0,713.48
6,14,4,0,,,,1.0279833,0.0,0.0,0.0,669.16
6,15,4,0,,,,1.3957334,0.0,0.0,0.0,605.15
6,16,4,0,,,,2.5121,0.0,0.0,0.0,502.21
6,17,4,0,,,,3.35125,0.0,0.0,0.0,363.85
6,18,4,0,,,,2.68275,0.0,0.0,0.0,190.04
6,19,4,0,,,,1.6282834,0.0,0.0,0.0,44.34
6,20,4,0,,,,0.23660004,0.0,0.0,0.0,17.18
6,21,4,0,,,,0.052583404,0.0,0.0,0.0,0.0
6,22,4,0,,,,0.04308339,0.0,0.0,0.0,0.0
6,23,4,0,,,,0.021350065,0.0,0.0,0.0,0.0
6,24,4,0,,,,0.28193337,0.0,0.0,0.0,0.0
6,1,5,0,,,,0.6419167,0.0,0.0,0.0,0.0
6,2,5,0,,,,0.53363335,0.0,0.0,0.0,0.0
6,3,5,0,,,,0.5599,0.0,0.0,0.0,0.0
6,4,5,0,,,,0.32411668,0.0,0.0,0.0,0.0
6,5,5,0,,,,0.35271665,0.0,0.0,0.0,0.0
6,6,5,0,,,,0.55223334,0.0,0.0,0.0,1.57
6,7,5,0,,,,0.352,0.0,0.0,0.0,49.49
6,8,5,0,,,,0.34908333,0.0,0.0,0.0,154.93
6,9,5,0,,,,0.32593334,0.0,0.0,0.0,54.86
6,10,5,0,,,,1.5964333,0.0,0.0,0.0,132.87
6,11,5,0,,,,1.8513833,0.0,0.0,0.0,457.67
6,12,5,0,,,,1.8551834,0.0,0.0,0.0,549.23
6,13,5,0,,,,1.629,0.0,0.0,0.0,721.52
6,14,5,0,,,,0.94191664,0.0,0.0,0.0,665.51
6,15,5,0,,,,1.0684,0.0,0.0,0.0,584.31
6,16,5,0,,,,2.54265,0.0,0.0,0.0,453.34
6,17,5,0,,,,2.7249832,0.0,0.0,0.0,223.53
6,18,5,0,,,,2.5762334,0.0,0.0,0.0,14.31
6,19,5,0,,,,1.5106,0.0,0.0,0.0,13.09
6,20,5,0,,,,0.27013338,0.0,0.0,0.0,1.48
6,21,5,0,,,,0.0854834,0.0,0.0,0.0,0.0
6,22,5,0,,,,0.031116726,0.0,0.0,0.0,0.0
6,23,5,0,,,,0.013033417,0.0,0.0,0.0,0.0
6,24,5,0,,,,0.20769173,0.0,0.0,0.0,0.0
6,1,6,0,,,,0.5717667,0.0,0.0,0.0,0.0
6,2,6,0,,,,0.5776167,0.0,0.0,0.0,0.0
6,3,6,0,,,,0.58898336,0.0,0.0,0.0,0.0
6,4,6,0,,,,0.45081666,0.0,0.0,0.0,0.0
6,5,6,0,,,,0.55738336,0.0,0.0,0.0,0.0
6,6,6,0,,,,0.54621667,0.0,0.0,0.0,1.57
6,7,6,0,,,,0.29346666,0.0,0.0,0.0,11.7
6,8,6,0,,,,0.30075,0.0,0.0,0.0,160.66
6,9,6,0,,,,0.29793334,0.0,0.0,0.0,330.04
6,10,6,0,,,,1.5536333,0.0,0.0,0.0,574.0
6,11,6,0,,,,1.3638,0.0,0.0,0.0,683.91
6,12,6,0,,,,1.84835,0.0,0.0,0.0,733.94
6,13,6,0,,,,1.8595667,0.0,0.0,0.0,758.37
6,14,6,0,,,,1.0015334,0.0,0.0,0.0,744.35
6,15,6,0,,,,1.31475,0.0,0.0,0.0,649.4
6,16,6,0,,,,2.4992332,0.0,0.0,0.0,528.87
6,17,6,0,,,,3.3520834,0.0,0.0,0.0,363.96
6,18,6,0,,,,2.956075,0.0,0.0,0.0,191.0
6,19,6,0,,,,1.82745,0.0,0.0,0.0,49.64
6,20,6,0,,,,0.2000167,0.0,0.0,0.0,21.11
6,21,6,0,,,,0.09276674,0.0,0.0,0.0,0.0
6,22,6,0,,,,0.20136671,0.0,0.0,0.0,0.0
6,23,6,0,,,,0.88633335,0.0,0.0,0.0,0.0
6,24,6,0,,,,0.70644164,0.0,0.0,0.0,0.0
6,1,7,0,,,,0.78353333,0.0,0.0,0.0,0.0
6,2,7,0,,,,0.61035,0.0,0.0,0.0,0.0
6,3,7,0,,,,0.6155667,0.0,0.0,0.0,0.0
6,4,7,0,,,,0.55835,0.0,0.0,0.0,0.0
6,5,7,0,,,,0.5972833,0.0,0.0,0.0,0.0
6,6,7,0,,,,0.5964,0.0,0.0,0.0,25.73
6,7,7,0,,,,0.67793334,0.0,0.0,0.0,100.01
6,8,7,0,,,,0.39488333,0.0,0.0,0.0,277.41
6,9,7,0,,,,0.2714,0.0,0.0,0.0,457.01
6,10,7,0,,,,1.5947,0.0,0.0,0.0,523.89
6,11,7,0,,,,1.8379166,0.0,0.0,0.0,719.59
6,12,7,0,,,,2.1314332,0.0,0.0,0.0,783.55
6,13,7,0,,,,2.36615,0.0,0.0,0.0,797.14
6,14,7,0,,,,1.2251667,0.0,0.0,0.0,776.84
6,15,7,0,,,,1.9798917,0.0,0.0,0.0,681.62
6,16,7,0,,,,2.8959,0.0,0.0,0.0,558.81
6,17,7,0,,,,3.4949334,0.0,0.0,0.0,394.95
6,18,7,0,,,,2.9387167,0.0,0.0,0.0,201.59
6,19,7,0,,,,2.4972832,0.0,0.0,0.0,37.66
6,20,7,0,,,,0.27620003,0.0,0.0,0.0,21.12
6,21,7,0,,,,0.097516716,0.0,0.0,0.0,0.0
6,22,7,0,,,,0.08500005,0.0,0.0,0.0,0.0
6,23,7,0,,,,0.75343335,0.0,0.0,0.0,0.0
6,24,7,0,,,,0.99848336,0.0,0.0,0.0,0.0
6,1,1,0,,,,0.94201666,0.0,0.0,0.0,0.0
6,2,1,0,,,,0.91386664,0.0,0.0,0.0,0.0
6,3,1,0,,,,0.57165,0.0,0.0,0.0,0.0
6,4,1,0,,,,0.57845,0.0,0.0,0.0,0.0
6,5,1,0,,,,0.58751667,0.0,0.0,0.0,0.0
6,6,1,0,,,,0.58813334,0.0,0.0,0.0,29.19
6,7,1,0,,,,0.29221666,0.0,0.0,0.0,104.21
6,8,1,0,,,,0.29388332,0.0,0.0,0.0,270.41
6,9,1,0,,,,0.3124,0.0,0.0,0.0,441.43
6,10,1,0,,,,1.57105,0.0,0.0,0.0,560.78
6,11,1,0,,,,2.1141,0.0,0.0,0.0,663.13
6,12,1,0,,,,2.2213666,0.0,0.0,0.0,713.46
6,13,1,0,,,,2.4172,0.0,0.0,0.0,739.14
6,14,1,0,,,,1.5968333,0.0,0.0,0.0,704.98
6,15,1,0,,,,1.6277333,0.0,0.0,0.0,622.35
6,16,1,0,,,,2.5957,0.0,0.0,0.0,507.75
6,17,1,0,,,,3.48185,0.0,0.0,0.0,341.97
6,18,1,0,,,,3.0857,0.0,0.0,0.0,198.14
6,19,1,0,,,,2.09945,0.0,0.0,0.0,51.17
6,20,1,0,,,,0.25916672,0.0,0.0,0.0,20.95
6,21,1,0,,,,0.08995006,0.0,0.0,0.0,0.0
6,22,1,0,,,,0.062166736,0.0,0.0,0.0,0.0
6,23,1,0,,,,0.034850072,0.0,0.0,0.0,0.0
6,24,1,0,,,,0.7022833,0.0,0.0,0.0,0.0
6,1,2,0,,,,0.94953334,0.0,0.0,0.0,0.0
6,2,2,0,,,,0.68583333,0.0,0.0,0.0,0.0
6,3,2,0,,,,0.57411665,0.0,0.0,0.0,0.0
6,4,2,0,,,,0.38468334,0.0,0.0,0.0,0.0
6,5,2,0,,,,0.46211666,0.0,0.0,0.0,0.0
6,6,2,0,,,,0.5298,0.0,0.0,0.0,35.53
6,7,2,0,,,,0.31025,0.0,0.0,0.0,95.26
6,8,2,0,,,,0.30216667,0.0,0.0,0.0,217.94
6,9,2,0,,,,0.29771668,0.0,0.0,0.0,407.09
6,10,2,0,,,,1.6957667,0.0,0.0,0.0,558.05
6,11,2,0,,,,1.9142166,0.0,0.0,0.0,499.53
